Número Licitação;Código UG;Nome UG;Código Modalidade Compra;Modalidade Compra;Número Processo;Objeto;Situação Licitação;Código Órgão Superior;Nome Órgão Superior;Código Órgão;Nome Órgão;UF;Município;Data Resultado Compra;Data Abertura;Valor Licitação
302023;250110;SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MS;9999;Pregão - Registro de Preço;25000083906202387;Objeto: Pregão Eletrônico - Registro de preços para contratação de empresa especializada no fornecimento de plataforma para a ampliação do desenvolvimento de aplicações de análise, gestão e visualização de dados, incluindo expansão de licenças de uso da plataforma existente, instalação, integração, customização, além de suporte técnico e atualização das licenças de perpétuas existentes,;Evento de Resultado de Julgame;36000;Ministério da Saúde;36000;Ministério da Saúde - Unidades com vínculo;DF;BRASILIA;03/01/2024;21/12/2023;0,00
302023;254423;INSTITUTO RENNE RACHOU;5;Pregão;25381000512202364;Objeto: Pregão Eletrônico - Prestação do serviço de de exames laboratoriais/análises clínicas de pacientes atendidos Centro de Referência em Leishmanioses do Instituto René Rachou/FIOCRUZ MG.;Publicado;36000;Ministério da Saúde;36201;Fundação Oswaldo Cruz;MG;BELO HORIZONTE;29/01/2024;26/01/2024;173982,0000
302023;257032;DISTRITO SANIT.ESP.INDIGENA - BAHIA;5;Pregão;25043.000053/2023;Objeto: Pregão Eletrônico - Contratação de serviços de transporte e abastecimento de água potável através de caminhão pipa em aldeias indígenas, no âmbito do Distrito Sanitário Especial Indígena Bahia (DSEI/BA) nos termos da tabela abaixo, conforme condições , e exigências estabelecidas neste instrumento.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36000;Ministério da Saúde - Unidades com vínculo;BA;SALVADOR;03/01/2024;27/12/2023;1528776,0000
302023;399009;COMPANHIA DAS DOCAS DO ESTADO DA BAHIA;5;Pregão;50903.001042/2023;Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços de transporte rodoviário de pessoal e funcionários lotados no Porto de Aratu  Candeias/Ba.;Divulgado;39000;Ministério dos Transportes;39000;Ministério dos Transportes - Unidades com v;BA;SALVADOR;29/01/2024;21/09/2023;1598000,0000
302023;550005;COORDENACAO GERAL DE LICITACOES E CONTRATOS.;5;Pregão;71000067368202210;Objeto: Pregão Eletrônico - O objeto da presente licitação é a contratação de serviços técnicos especializados em dados e gestão da informação, utilizando práticas ágeis, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.;Evento de Resultado de Julgame;55000;Ministério do Desenvolvimento e Assistência;55000;Ministério do Desenvolvimento e Assistência;DF;BRASILIA;30/01/2024;11/01/2024;11010515,4000
302023;785810;CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND;9999;Pregão - Registro de Preço;63408000679202379;Objeto: Pregão Eletrônico - O objeto da presente licitação é o registro de preços para eventual aquisição de material de expediente - RS em proveito do Centro de Intendência da Marinha em Rio Grande (CeIMRG) e suas Organizações Militares Apoiadas (OMAp), sediadas na cidade do Rio Grande/RS, Porto Alegre/RS, Uruguaiana/RS e Tramandaí/RS.;Publicado;52000;Ministério da Defesa;52131;Comando da Marinha;RS;RIO GRANDE;25/01/2024;18/12/2023;0,00
312020;741000;ARSENAL DE MARINHA_DO RIO DE JANEIRO;6;Dispensa de Licitação;C-2-20062/2020;Objeto: Luminária;Encerrado;52000;Ministério da Defesa;52131;Comando da Marinha;RJ;RIO DE JANEIRO;22/01/2024;09/06/2020;4200,0000
312023;113202;COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN;5;Pregão;01342002355202320;Objeto: Pregão Eletrônico - Aquisição de Recipiente para Acondicionamento de Blindagem (RAB) com e sem suporte interno;Publicado;24000;Ministério da Ciência, Tecnologia e Inovaç;20301;Comissão Nacional de Energia Nuclear;SP;SAO PAULO;24/01/2024;21/09/2023;306000,0000
312023;120641;BASE AEREA DE PORTO VELHO;9999;Pregão - Registro de Preço;67293003388202328;Objeto: Pregão Eletrônico - Aquisição de material médico-hospitalar;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;RO;PORTO VELHO;05/01/2024;27/11/2023;5220,0000
312023;154055;FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA;9999;Pregão - Registro de Preço;23118004392202369;Objeto: Pregão Eletrônico - Aquisição de material de copa e cozinha, conforme condições, quantidades e exigências estabelecidas no edital e seus anexos, para atender as demandas dos Campi de Ariquemes, Cacoal, Guajará-Mirim, Ji-Paraná, Porto Velho, Presidente Médici, Rolim de Moura e Vilhena da Fundação Universidade Federal de Rondônia.;Publicado;26000;Ministério da Educação;26268;Fundação Universidade Federal de Rondônia;RO;PORTO VELHO;30/01/2024;16/01/2024;0,00
312023;155912;HOSPITAL UNIVERSITARIO JULIO BANDEIRA;5;Pregão;237710054702023;Objeto: Pregão Eletrônico - Contratação de empresa especializada em serviços de seguros para automóveis.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;PB;CAJAZEIRAS;22/01/2024;12/01/2024;4591,0000
312023;160118;COMANDO DA 4ª REGIAO MILITAR;9999;Pregão - Registro de Preço;64316122204202324;Objeto: Pregão Eletrônico - Elaboração de Registo para aquisição de reagentes de bioquímica e Hormônios, com disponibilização de equipamento por comodato, para utilização no Laboratório de Analises Clínicas do Posto Médico de Belo Horizonte do Comando da 4ª Região Militar, conforme especificações do Termo de Referência (Anexo I) do edital.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;MG;BELO HORIZONTE;30/01/2024;06/12/2023;0,00
312023;160157;9 BATALHAO DE ENGENHARIA DE CONSTRUCAO;9999;Pregão - Registro de Preço;64047000044202381;Objeto: Pregão Eletrônico - Aquisição de 16 módulos de contêineres.;Evento de Resultado de Julgame;52000;Ministério da Defesa;52121;Comando do Exército;MT;CUIABA;08/01/2024;29/11/2023;0,00
312023;160199;HOSPITAL MILITAR DE AREA DE RECIFE;9999;Pregão - Registro de Preço;64583012341202300;Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de insumos laboratoriais incluindo comodato de equipamentos;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;PE;RECIFE;04/01/2024;07/12/2023;0,00
312023;160292;COLEGIO MILITAR DO RIO DE JANEIRO;6;Dispensa de Licitação;64258.000095/2024;Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para a contratação por dispensa de licitação de empresa especializada na prestação do serviço de telefonia móvel celular (voz e dados - internet móvel 4G) ao Colégio Militar do Rio de Janeiro, sem fornecimento de aparelhos celulares, conforme condições, quantidades e exigências estabelecidas neste Aviso de Contratação Direta e seus anexos.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;22/01/2024;;98,0000
312023;160327;INSTITUTO MILITAR DE ENGENHARIA;6;Dispensa de Licitação;64613025577202301;Objeto: Serviço de Dosimetria Individual.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;04/01/2024;;5934,0000
312023;193099;IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN;5;Pregão;02001024702202218;Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de Motorista para atender ao Centro Nacional de Prevenção e Combate aos Incêndios Florestais - Prevfogo, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.;Evento de Alteração Publicad;44000;Ministério do Meio Ambiente e Mudança do Cl;20701;Instituto Brasileiro do Meio Ambiente e dos R;DF;BRASILIA;22/01/2024;08/01/2024;1487668,0800
312023;195023;CIA DE DES.DOS VALES DO S.FRANC E DO PARNAIBA;9999;Pregão - Registro de Preço;59501000078202321;Objeto: Pregão Eletrônico - Prestação de serviços necessários à elaboração de projetos executivos de drenagem, sinalização e pavimentação de vias urbanas, compreendidos em especificações e orçamentos dos serviços a serem executados, em diversos municípios inseridos na área de atuação da 15ª Superintendência da CODEVASF, estado de Pernambuco.;Divulgado;53000;Ministério da Integração e do Desenvolvime;22203;Companhia de Desenvolvimento dos Vales do Sã;PE;RECIFE;17/01/2024;26/12/2023;6500000,0000
312023;200356;SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ;5;Pregão;08455021524202301;Informação protegida por sigilo nos termos da legislação vigente;Publicado;30000;Ministério da Justiça e Segurança Pública;30108;Polícia Federal;RJ;RIO DE JANEIRO;03/01/2024;19/12/2023;104748,0000
322022;158123;INSTITUTO FED CIENCIA TECNOL SUDESTE MG;5;Pregão;23222001299202224;Objeto: Pregão Eletrônico - Contratação de serviços de manutenção preventiva e corretiva de câmeras de vigilância e sistema de CFTV para os campi Rio Pomba, Bom Sucesso e Santos Dumont.;Publicado;26000;Ministério da Educação;26411;Instituto Federal de Educação, Ciência e T;MG;JUIZ DE FORA;03/01/2024;03/01/2024;25206,8000
322023;110161;SUPERINTENDENCIA REG. DE ADMIN. DA 1ª REGIAO;5;Pregão;00676001414202316;Objeto: Pregão Eletrônico - Prestação de serviços continuados de vigilância patrimonial armada, diurna e noturna, com dedicação exclusiva de mão de obra, a serem executados nas instalações das Unidades da Advocacia-Geral da União em Rio Branco/AC, Goiânia/GO e Palmas/TO, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.;Evento de Resultado de Julgame;63000;Advocacia-Geral da União;63000;Advocacia-Geral da União - Unidades com vín;DF;BRASILIA;09/01/2024;18/12/2023;1889116,8000
322023;120623;GRUPAMENTO DE APOIO DOS AFONSOS;9999;Pregão - Registro de Preço;67564003092202370;Objeto: Pregão Eletrônico - Registro de Preços para a Contratação de empresa especializada, visando a execução futura de possíveis Serviços de manutenção e conservação de instalações utilizadas como vestiários e alojamentos no prédio da Escola de Aperfeiçoamento de Oficiais da Aeronáutica (EAOAR).;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;RJ;RIO DE JANEIRO;11/01/2024;21/12/2023;0,00
322023;153080;UNIVERSIDADE FEDERAL DE PERNAMBUCO;5;Pregão;23076068507202168;Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de produção e distribuição das refeições para coletividade sadia no Restaurante Universitário da Universidade Federal de Pernambuco, Centro Acadêmico do Agreste, Caruaru, PE, compreendendo as refeições do almoço e jantar, produzidas sob cessão onerosa de área física equipada e mobiliada.;Evento de Resultado de Julgame;26000;Ministério da Educação;26242;Universidade Federal de Pernambuco;PE;RECIFE;03/01/2024;13/11/2023;4206510,0000
322023;154042;UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG;5;Pregão;23116.019412/2023;Objeto: Pregão Eletrônico - Serviços contínuos terceirizados de motoristas.;Publicado;26000;Ministério da Educação;26273;Universidade Federal do Rio Grande;RS;RIO GRANDE;26/01/2024;12/01/2024;1649938,2000
322023;158122;INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS;9999;Pregão - Registro de Preço;23212000751202331;Objeto: Pregão Eletrônico - Materiais esportivos e educativos para atendimento institucional do IFMG;Publicado;26000;Ministério da Educação;26409;Instituto Federal de Educação, Ciência e T;MG;BELO HORIZONTE;05/01/2024;05/12/2023;0,00
322023;158517;UNIVERSIDADE FEDERAL DA FRONTEIRA SUL;9999;Pregão - Registro de Preço;23205023747202330;Objeto: Pregão Eletrônico - Registro de Preços visando eventual aquisição de reagentes e materiais consumíveis destinados ao desenvolvimento de pesquisas pelos Programas de Pós-Graduação dos campi Cerro Largo/RS e Chapecó/SC.;Evento de Resultado de Julgame;26000;Ministério da Educação;26440;Universidade Federal da Fronteira Sul;SC;CHAPECO;08/01/2024;13/12/2023;450,0000
322023;158717;UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB;9999;Pregão - Registro de Preço;23520010163202321;Objeto: Pregão Eletrônico - Aquisição de computadores desktop, notebooks e monitores para atender as necessidades da Universidade Federal do Oeste da Bahia (UFOB);Publicado;26000;Ministério da Educação;26447;Universidade Federal do Oeste da Bahia;BA;BARREIRAS;26/01/2024;22/12/2023;0,00
322023;160017;COMISSAO REGIONAL DE OBRAS/12;5;Pregão;64333004129202311;Objeto: Pregão Eletrônico - Adequação do PNR do Chefe da CRO 12.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;AM;MANAUS;05/01/2024;19/12/2023;85000,0000
322023;160343;7º BATALHAO DE ENGENHARIA DE COMBATE;9999;Pregão - Registro de Preço;64036005714202384;Objeto: Pregão Eletrônico - Contratação de leiloeiro oficial.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RN;NATAL;09/01/2024;28/12/2023;100,0000
322023;193002;DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS;5;Pregão;59400003178202347;Objeto: Pregão Eletrônico - Fornecimento dos Equipamentos Hidromecânicos (lote 01) e Montagem dos Equipamentos Hidromecânicos (lote 02) para a recuperação da Barragem Passagem das Traíras, localizada no rio Seridó, no Município de São José do Seridó, no Estado do Rio Grande do Norte.;Publicado;53000;Ministério da Integração e do Desenvolvime;22204;Departamento Nacional de Obras Contra as Seca;CE;FORTALEZA;16/01/2024;22/12/2023;2940000,0000
322023;195023;CIA DE DES.DOS VALES DO S.FRANC E DO PARNAIBA;9999;Pregão - Registro de Preço;59501000111202312;Objeto: Pregão Eletrônico - Fornecimento, carga e transporte, de Caminhões Compactadores, destinados a compactação de resíduos sólidos recolhidos nas ruas e em áreas públicas, com vistas a atender diversos municípios na área de atuação da 15ª Superintendência Regional da CODEVASF, estado de Pernambuco.;Divulgado;53000;Ministério da Integração e do Desenvolvime;22203;Companhia de Desenvolvimento dos Vales do Sã;PE;RECIFE;18/01/2024;26/12/2023;4604000,0000
322023;225001;CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO;5;Pregão;039/2023;Objeto: Pregão Eletrônico - Aquisição de Materiais  Óleo Diesel para a Unidade Armazenadora de Eng. Schmidt da CEAGESP, conforme quantidades e especificações constantes do ANEXO I  TERMO DE REFERÊNCIA.;Evento de Resultado de Julgame;49000;Ministério do Desenvolvimento Agrário e Agr;22500;Companhia de Entrepostos e Armazéns Gerais d;SP;SAO PAULO;03/01/2024;18/12/2023;143100,0000
322023;250103;HOSPITAL FEDERAL DE IPANEMA;9999;Pregão - Registro de Preço;33401085197202207;Objeto: Pregão Eletrônico - A presente Licitação tem por objetivo a realização de Pregão Eletrônico, para formação da ATA DE REGISTRO DE PREÇO, para aquisição de materiais de consumo para atender as necessidades do Serviço de Urologia do Hospital Federal de Ipanema.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36000;Ministério da Saúde - Unidades com vínculo;RJ;RIO DE JANEIRO;25/01/2024;16/10/2023;456480,0000
322023;257049;DISTRITO SANIT.ESP.INDIGENA - PORTO VELHO;5;Pregão;25061.000643/2023;Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de engenharia para manutenção e reparos nos revestimentos cerâmicos de parede e substituição das portas de madeira da CASAI Alta Floresta D'Oeste, adstrita ao Distrito Sanitário Especial Indígena Porto Velho.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36000;Ministério da Saúde - Unidades com vínculo;RO;PORTO VELHO;29/01/2024;29/12/2023;230215,0000
322023;325001;EMPRESA DE PESQUISA ENERGETICA;7;Inexigibilidade de Licitação;48002901353202330;Objeto: Fornecimento de vale-transporte para os empregados do Escritório da EPE no Rio de Janeiro.;Publicado;32000;Ministério de Minas e Energia;32314;Empresa de Pesquisa Energética;DF;BRASILIA;19/01/2024;;552195,2600
322023;782801;BASE NAVAL DE ARATU;9999;Pregão - Registro de Preço;63028004082202378;Objeto: Pregão Eletrônico - Futura e eventual aquisição de 40 (quarenta) conjuntos de duplos rolamentos, 12 (doze) placas de poliamida de 1 e 24 (vinte e quatro) placas de poliamida de 5/8 , pela seção de Docagem e Apoio Industrial (BNA-63), para uso nos guinchos da plataforma elevatória do Sistema Elevador de Navios (SELENA), da Base Naval de Aratu (BNA), para atender às necessidades da BNA, dos navios lotados no Complexo Naval de Aratu, dos meios navais subordinados ao Comando do 2º Distrito Naval (Com2DN).;Publicado;52000;Ministério da Defesa;52131;Comando da Marinha;BA;SALVADOR;05/01/2024;18/12/2023;11998,8000
