"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000042019";"160346";"COMANDO DE FRONTEIRA RONDONIA/6 BIS";"9999";"Pregão - Registro de Preço";"64268005375201926";"Objeto: Pregão Eletrônico - Aquisição de material de consumo a fim de atender as demandas do Setor de Aprovisionamento do Comando de Fronteira de Rondônia/6º Batalhão de Infantaria de Selva. Pregão SRP 04/2019.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"GUAJARA-MIRIM";"11/11/2019";"03/10/2019";"1920,0000"
"000042019";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"7";"Inexigibilidade de Licitação";"64586001031201945";"Objeto: Prestação de serviços por Profissional de Saúde Autônomo na especialidade de Nutricionista.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"12/11/2019";"";"200000,0000"
"000042019";"160385";"3 BATALHAO DE COMUNICACOES E GUERRA ELETRONIC";"5";"Pregão";"64027002748201940";"Objeto: Pregão Eletrônico - Cessão de Uso de 01 (uma) sala localizada no Pavilhão Administrativo do 3º Batalhão de Comunicações, sito à Avenida Serraria, nº 2680, Espirito Santo, Porto Alegre, RS, CEP: 91770-530, para atividades de apoio de BARBEARIA, com a finalidade de atender ao público interno.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"13/11/2019";"11/11/2019";"6073,9800"
"000042019";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação";"64582004686201913";"Objeto: A Área de atuação da credenciada será ma prestação de serviços de assistência médico-hospitalar e ambulatorial.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"11/11/2019";"";"300000,0000"
"000042019";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA";"9999";"Pregão - Registro de Preço";"64559007580201951";"Objeto: Pregão Eletrônico - Intenção de Registro de Preços para eventual aquisições de serviços de manutenção de viaturas.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"CRICIUMA";"19/11/2019";"05/11/2019";"9700,0000"
"000042019";"160466";"COMANDO 11 BRIGADA INFANTARIA MECANIZADA";"9999";"Pregão - Registro de Preço";"64306009049201994";"Objeto: Pregão Eletrônico - O objeto da presente licitação é o REGISTRO DE PREÇOS para eventual aquisição de materiais de higiene e limpeza para atender as necessidades da 11ª Bda Inf L e Órgãos participantes.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"CAMPINAS";"01/11/2019";"30/08/2019";"11070,0000"
"000042019";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"9999";"Pregão - Registro de Preço";"73073005355201923";"Objeto: Pregão Eletrônico - Aquisição de material de consumo laboratorial visando atender às necessidades do Laboratório de Análises Clínicas (LAC) do Posto Médico de Guarnição de Boa Vista (PMedGu/BV) e aquisição de materiais e insumos para o Laboratório de Inspeção de Alimentos e Bromatologia (LIAB) do 1º Batalhão Logístico de Selva (1º B Log Sl)";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RR";"BOA VISTA";"28/11/2019";"10/09/2019";"2520,0000"
"000042019";"160526";"3 COMPANHIA DE ENGENHARIA DE COMB. MECANIZADO";"7";"Inexigibilidade de Licitação";"64418003461201933";"Objeto: Contratacao de Prestacao de servico de PSA na area de Psicologia";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"DOM PEDRITO";"27/11/2019";"";"1,0000"
"000042019";"170008";"PROCURADORIA GERAL DA FAZENDA NACIONAL";"7";"Inexigibilidade de Licitação";"10951104573201934";"Objeto: Contratação da Fundação Getúlio Vargas  FGV, para fins da disponibilização de 25 (vinte e cinco) vagas no Mestrado Profissional em Administração Pública, sendo 19 (dezenove) vagas para a Procuradoria-Geral da Fazenda Nacional, 3 (três) vagas para a Secretaria do Tesouro Nacional - STN, e 3 (três) vagas para a Receita Federal do Brasil - RFB, conforme condições e exigências estabelecidas no Termo de Referência constante dos autos.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"DF";"BRASILIA";"21/11/2019";"";"1728750,0000"
"000042019";"170025";"SUPERINTENDENCIA REG. ADM. DO MGI - MARANHAO";"5";"Pregão";"10388100358201914";"Objeto: Pregão Eletrônico - Fornecimento parcelado de Água Mineral sem Gás, acondicionada em vasilhames (garrafões) de polietileno/retornáveis, com capacidade para 20(vinte) litros, conforme condições, quantidades e exigências estabelecidas no edital.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MA";"SAO LUIS";"19/11/2019";"18/11/2019";"25375,0000"
"000042019";"170106";"SUPERINT. REG. ADM. DO MGI-MATO GROSSO DO SUL";"7";"Inexigibilidade de Licitação";"11597100579201981";"Objeto: Contratação para fornecimento de energia elétrica para a Superintendência Regional do Trabalho no Mato Grosso do Sul (SRT/MS)";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MS";"CAMPO GRANDE";"20/11/2019";"";"217479,9100"
"000042019";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"5";"Pregão";"10707720101201915";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para a prestação, de forma indireta e contínua, de serviço de vigilância para as Unidades da Receita Federal do Brasil, da jurisdição da Superintendência Regional da Receita Federal na 7ª Região Fiscal (SRRF07), da Delegacia da Receita Federal do Brasil no Rio de Janeiro I (DRF/RJI) e da Delegacia Especial da Receita Federal do Brasil de Maiores Contribuintes no Rio de Janeiro (DEMAC/RJO), conforme condições, quantidades e exigências estabelecidas no Ed";"Evento de Resultado de Julgame";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RJ";"RIO DE JANEIRO";"06/11/2019";"06/08/2019";"1192665,2600"
"000042019";"170172";"ALFANDEGA DA RFB PORTO DE ITAJAI";"6";"Dispensa de Licitação";"10909722017201960";"Objeto: Contratação de pessoa jurídica, para a prestação de serviço de elaboração de Laudo Técnico de engenharia civil, a fim de apurar os problemas referentes a fissuras encontradas no Casarão Malburg, sede desta Alfândega, além da elaboração de anteprojeto e projeto básico visando a futura intervenção nas fissuras e memorial descritivo assinado por engenheiro ou arquiteto com o serviço que deve ser realizado.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SC";"ITAJAI";"19/11/2019";"";"10472,2900"
"000042019";"170195";"SUPERINT. REG. ADM. DO MGI - GOIAS/TOCANTINS";"5";"Pregão";"10180100292201981";"Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para a contratação de serviços continuados de 'Agente de Integração , para operacionalização do programa de 'Estágios', a fim de atender as necessidades da PFN-GO, PSFN - ANÁPOLIS - GO, PSFN - RIO VERDE - GO e PFN-TO, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"GO";"GOIANIA";"04/11/2019";"31/10/2019";"58914,3000"
"000042019";"170201";"DELEGACIA DA RFB EM PORTO VELHO";"9999";"Pregão - Registro de Preço";"13227720690201841";"Objeto: Pregão Eletrônico - Serviço de Vigilância Patrimonial Orgânica";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RO";"PORTO VELHO";"21/11/2019";"18/11/2019";"163500,0000"
"000042019";"170338";"DELEGACIA DA RFB EM CAMPINA GRANDE";"5";"Pregão";"10425730";"Objeto: Pregão Eletrônico - Contratação de serviços para a adequação da Agência da Receita Federal do Brasil em Sousa aos padrões de acessibilidade determinados pela legislação vigente, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"PB";"CAMPINA GRANDE";"22/11/2019";"13/11/2019";"106500,0000"
"000042019";"170607";"CENTRO DE SERVICOS COMPARTILHADOS - MGI";"5";"Pregão";"12600108059201983";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de vigilância patrimonial armada letal e não letal, nas dependências do Ministério da Economia no Distrito Federal, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"DF";"BRASILIA";"26/11/2019";"25/10/2019";"24391238,4000"
"000042019";"170700";"COORD.GERAL DE CONTR.E EXEC.DE OPER.FISCAIS.";"7";"Inexigibilidade de Licitação";"17944102444201940";"Objeto: Contratação do Banco do Brasil S/A, referente à prestação de serviços de acompanhamento, controle e cobrança dos contratos de financiamento agrícola do extinto Banco Nacional de Crédito Cooperativo S.A  BNCC.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"DF";"BRASILIA";"26/11/2019";"";"50149,0000"
"000042019";"183038";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"6";"Dispensa de Licitação";"52402008524201938";"Objeto: Aquisição de máquinas fotográficas digitais semiprofissionais, lentes objetivas e cartões de memória para o Instituto Nacional da Propriedade Industrial - INPI.";"Encerrado";"28000";"Ministério do Desenvolvimento, Indústria, C";"30204";"Instituto Nacional da Propriedade Industrial";"RJ";"RIO DE JANEIRO";"13/11/2019";"";"7363,0000"
"000042019";"190004";"FUNAI-COORDENACAO REGIONAL DE JI-PARANA/RO";"9999";"Pregão - Registro de Preço";"08079000755201921";"Objeto: Pregão Eletrônico - Formação de Registro de Preços para aquisição de materiais permanentes e de consumo, de forma parcelada ou de uma só vez, dependendo da demanda, com vistas à implementação das ações previstas no Plano de Trabalho das Frentes de Proteção Etnoambiental Guaporé e Uru-Eu-Wau-Wau, no estado de Rondônia, conforme condições, quantidades estimadas e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"RO";"JI-PARANA";"18/11/2019";"12/11/2019";"2400,0000"
"000042019";"193007";"DNOCS - CEST/AL-PALMEIRA DOS INDIOS";"7";"Inexigibilidade de Licitação";"59413000251201901";"Objeto: Pagamento DA GUIA DE SERVIÇO DE VISTORIA DO VEÍCULO PARATI DE PLACA MUN 2137.";"Encerrado";"53000";"Ministério da Integração e do Desenvolvime";"22204";"Departamento Nacional de Obras Contra as Seca";"AL";"PALMEIRA DOS INDIOS";"21/11/2019";"";"83,0700"
"000042019";"193122";"IBAMA - SUPERINTENDENCIA DE RORAIMA/RR";"6";"Dispensa de Licitação";"02025001911201910";"Objeto: Reposição dos medicamentos necessários aos cuidados básicos demandados pelos animais silvestres que encontram-se em tratamento no Centro de Triagem de Animais Silvestres em Roraima.";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"RR";"BOA VISTA";"13/11/2019";"23/10/2019";"3142,2100"
"000042019";"194041";"COORDENACAO REGIONAL NORDESTE 2/CE";"9999";"Pregão - Registro de Preço";"08087000047201818";"Objeto: Pregão Eletrônico - Aquisição de insumos, materiais e ferramentas agrícolas para apoiar atividades de etnodesenvolvimento.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"CE";"FORTALEZA";"28/11/2019";"20/09/2019";"96800,0000"
"000042019";"194068";"COORDENACAO REGIONAL SUL DA BAHIA/BA";"5";"Pregão";"08067.001110/2019";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de empresa especializada em prestação de serviço de limpeza, conservação e higienização, com fornecimento de mão de obra exclusiva, material e equipamentos na âmbito da sede da Coordenação Regional Sul da Bahia, Coordenação Técnica Local - CTL em Ilhéus e Coordenação Técnica Local - CTL em Itamaraju, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"BA";"PORTO SEGURO";"01/11/2019";"24/10/2019";"106948,0100"
"000042019";"194068";"COORDENACAO REGIONAL SUL DA BAHIA/BA";"6";"Dispensa de Licitação";"08067.001376/2019";"Objeto: Prestação de serviço de segurança eletrônica com monitoramento e atendimento com viatura padronizada, com fornecimento de materiais e equipamentos.  O SISTEMA DE ALARME SERÁ COMPOSTO DE NO MÍNIMO: 01 Central; 01 Teclado; 01 Bateria; 01 Sirene; 01 Chip; 06 Sensores e 01 Placa de Identificação.  O SISTEMA DE CÂMERA SERÁ COMPOSTO DE NO MÍNIMO: 01 DVR (quatro canais); 01 HD 1.0 TB; 04 Câmeras multi HD; 01 Fonte 5 amperes e 04 Pares de Ballun.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"BA";"PORTO SEGURO";"12/11/2019";"";"4560,0000"
"000042019";"194085";"COORDENACAO REGIONAL DE PONTA PORA/MS";"5";"Pregão";"08126000406201815";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção de veículos, visando atender as necessidades da Coordenação Regional de Ponta Porã (CRPP) e Coordenações Técnicas jurisdicionadas, compreendendo o fornecimento de todo o material necessário, assim como dos equipamentos adequados à execução dos trabalhos, conforme condições, quantidades e exigências estabelecidas no Edital.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"MS";"PONTA PORA";"20/11/2019";"31/10/2019";"400417,0000"
"000042019";"195002";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"9999";"Pregão - Registro de Preço";"5953000786201938";"Objeto: Pregão Eletrônico - Fornecimento, carga, transporte e descarga de Máquinas e implementos agrícolas para atendimento de diversas localidades, no âmbito da 3ª Superintendência Regional da CODEVASF, através de Sistema de Registro de Preços  SRP.";"Evento de Alteração Publicad";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"PE";"PETROLINA";"26/11/2019";"17/10/2019";"1460000,0000"
"000042019";"195003";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"6";"Dispensa de Licitação";"59540001276201969";"Objeto: Aquisição de 10 (dez) arquivos de aço com 04 gavetas para pasta suspensa.";"Encerrado";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"SE";"ARACAJU";"14/11/2019";"31/10/2019";"6181,6000"
"000042019";"195011";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"9999";"Pregão - Registro de Preço";"59560000066201915";"Objeto: Pregão Eletrônico - Fornecimento, carga, transporte, descarga e montagem de máquinas e equipamentos, destinados à implantação de ações no âmbito da agricultura familiar nos municípios de atuação da 6ª Superintendência Regional da CODEVASF, localizados no Estado da Bahia, distribuídos em 20 (vinte) itens";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"BA";"JUAZEIRO";"18/11/2019";"16/07/2019";"80500,0000"
"000042019";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"7";"Inexigibilidade de Licitação";"08675017113201931";"Objeto: Participação de servidores no Seminário: 'COMO ELABORAR E JULGAR A PLANILHA DE FORMAÇÃO DE PREÇOS DE ACORDO COM A IN Nº 05/2017 ALTERADA PELA IN Nº 07/2018' o, que será ofertado pela Editora Zênite, em Brasília nos dias 02, 03 e 04 de outubro de 2019, conforme Projeto Básico (SEI 21747379).";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"DF";"BRASILIA";"14/11/2019";"";"15235,2000"
