"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000152022";"114629";"SUPERINTENDENCIA DO IBGE NO DISTRITO FEDERAL";"6";"Dispensa de Licitação";"21064.377/22-33";"Objeto: Contratação de serviço de dedetização por fumigação (395 pastilhas).";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"DF";"BRASILIA";"27/12/2022";"";"1500,0000"
"000152022";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"5";"Pregão";"04600003192202211";"Objeto: Pregão Eletrônico - Contratação de serviços técnicos de atendimento remoto e presencial aos usuários da Enap, compreendendo planej., desenvolv., implantação e execução continuada de serviços relacionados à atendimento ao usuário, operação, monitoramento, suporte, sustentação e projetos de infraestrutura de TI, por posto de serviço, com desconto por níveis mínimos de serviço, sem garantia de consumo mínimo, conforme especificações complementares do Edital e seus anexos.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"22/12/2022";"05/12/2022";"9014375,1000"
"000152022";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"9999";"Pregão - Registro de Preço";"67710002777202297";"Objeto: Pregão Eletrônico - Registro de Preços visando eventual contratação de empresa especializada para a  prestação de Serviços Comuns de Engenharia para realização da Manutenção dos Sistemas de  Reservação de Água do Centro de Lançamento de Alcântara.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"07/12/2022";"21/09/2022";"734159,7000"
"000152022";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"7";"Inexigibilidade de Licitação";"67101002526202281";"Objeto: Licença vitalícia para os softwares EBERICK e QIBUILDER com atualização para 36 meses.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"27/12/2022";"";"278494,0000"
"000152022";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"7";"Inexigibilidade de Licitação";"67435006196202221";"Objeto: Credenciamento Hospitalar - HOSPITAL DAS NAÇÕES LTDA - CNPJ: 77.799.823/0001-53";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"05/12/2022";"";"1560000,0000"
"000152022";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"9999";"Pregão - Registro de Preço";"21002.001202/2022";"Objeto: Pregão Eletrônico - Trata-se da necessidade de aquisição de materiais permanentes (Freezers e Refrigeradores de laboratório) para atender as demandas das diversas unidades analíticas e de apoio no LFDA-PE.";"Evento de Resultado de Julgame";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PE";"RECIFE";"02/12/2022";"29/11/2022";"25000,0000"
"000152022";"130027";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/AL";"6";"Dispensa de Licitação";"21006001393202211";"Objeto: Manutenção/reparo, de Estabilizador 75KvA, da SFA-AL.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"AL";"MACEIO";"29/12/2022";"";"2140,0000"
"000152022";"130028";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/SE";"6";"Dispensa de Licitação";"21054001401202245";"Objeto: Manutenção em nobreak 8000va com Substituição parcial de 30m de cabo 6mm².";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"SE";"ARACAJU";"21/12/2022";"";"3612,9200"
"000152022";"135006";"EMBRAPA/CPATU";"5";"Pregão";"432022";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação dos serviços de Agenciamento de Viagens, destinados a emissão de bilhetes e ordens de passagens aéreas domésticas e internacionais, inclusive seguro viagem internacional, que compreende a cotação, reserva, emissão, marcação, remarcação, endosso e cancelamento de bilhetes de passagens aéreas, e entrega mediante requisição por escrito da Empresa Brasileira de Pesquisa Agropecuária  Embrapa (via acesso remoto  SDP  Siste";"Evento de Resultado de Julgame";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PA";"BELEM";"06/12/2022";"17/11/2022";"381078,0000"
"000152022";"135010";"EMBRAPA/CNPC";"9999";"Pregão - Registro de Preço";"211650010312022";"Objeto: Pregão Eletrônico - Aquisição de Eletrodomésticos";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"SOBRAL";"13/12/2022";"02/12/2022";"2250,6300"
"000152022";"135015";"EMBRAPA/CNPGL";"5";"Pregão";"21179003740202250";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos de Proteção Individual (EPI's) e Uniformes, conforme especificações constantes Edital, Termo de Referência e demais anexos.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MG";"JUIZ DE FORA";"14/12/2022";"07/11/2022";"69555,8500"
"000152022";"135032";"EMBRAPA/CNPT";"9999";"Pregão - Registro de Preço";"21205002668202289";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição milho e aveia branca para consumo animal para Embrapa Trigo, Passo Fundo/RS";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RS";"PASSO FUNDO";"19/12/2022";"15/12/2022";"53700,0000"
"000152022";"135058";"EMBRAPA/GAC";"5";"Pregão";"21148.015462/2022";"Objeto: Pregão Eletrônico - Contratação de empresa para a execução da adequação dos requisitos de acessibilidade nas unidades da Embrapa Sede, Embrapa Agroenergia, Embrapa Cenargen, Embrapa Cerrados e Embrapa Hortaliças, situadas na cidade de Brasília - DF, conforme especificações e demais elementos técnicos constantes neste Termo de Referência.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"26/12/2022";"26/12/2022";"355000,0000"
"000152022";"135170";"CONAB SEDE SUREG MARANHAO";"7";"Inexigibilidade de Licitação";"21444.288/2022-97";"Objeto: Aquisição de kit de peças diversas para reposição na balança rodoviária de 100.000 T da unidade armazenadora São luis,jurisdicionada a Regional Maranhão.";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MA";"SAO LUIS";"15/12/2022";"";"1893,8700"
"000152022";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"7";"Inexigibilidade de Licitação";"23066071516202293";"Objeto: Contratação de empresa para aquisição de componente/acessórios e serviço de manutenção corretiva e substituição e serviço de manutenção corretiva de equipamento de PCR em Tempo Real, modelo QuantStudio 5, Tombo UFBA: 1.009.061, para atender as necessidades do Laboratório de Imunologia e Biologia Molecular do Instituto de Ciências da Saúde, unidade integrante do Complexo Hospitalar e de Saúde CHS/UFBA.";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"23/12/2022";"";"8745,4400"
"000152022";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"9999";"Pregão - Registro de Preço";"23063000891202289";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de materiais de consumo, visando atender às necessidades do laboratório de enfermagem do campus Nova Iguaçu do CEFET/RJ, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Cel";"RJ";"RIO DE JANEIRO";"01/12/2022";"11/07/2022";"480,0000"
"000152022";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"5";"Pregão";"23064056275202272";"Objeto: Pregão Eletrônico - Contratação de Empresa Especializada para prestação de Serviço de Manutenção programada e garan-a total (manutenção preven-va e corre-va) para o Sistema de Clima-zação de Precisão c/ redundância N+1 do Data Center da UTFPR.";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CURITIBA";"01/12/2022";"23/11/2022";"56720,0000"
"000152022";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"9999";"Pregão - Registro de Preço";"23065031051202223";"Objeto: Pregão Eletrônico - Aquisição de Materiais e Equipamentos Odontológicos, Veterinários e Hospitalares para a Universidade Federal de Alagoas.";"Publicado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"AL";"MACEIO";"15/12/2022";"21/11/2022";"4200,0000"
"000152022";"153167";"COLEGIO PEDRO II";"6";"Dispensa de Licitação";"23040001600202238";"Objeto: Contratação de serviço de DOI(Digital Object Identifier)";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"RJ";"RIO DE JANEIRO";"27/12/2022";"";"8630,0000"
"000152022";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"5";"Pregão";"23064035599202277";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para execução de serviços comuns de engenharia, incluindo a elaboração do projeto executivo de rede de distribuição de gases especiais, com fornecimento e instalação da rede canalizada de gases especiais, ar comprimido, e rede canalizada de GLP nos laboratórios do Bloco L da UTFPR Campus Londrina, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CORNELIO PROCOPIO";"08/12/2022";"06/12/2022";"285000,0000"
"000152022";"153254";"ADMINISTRACAO GERAL/UFMG";"9999";"Pregão - Registro de Preço";"23072247609202216";"Objeto: Pregão Eletrônico - Aquisição parcelada de eletroeletrônicos, de eletroportáteis e de eletrodomésticos, destinados às unidades gestoras da UFMG.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"15/12/2022";"25/11/2022";"64160,0000"
"000152022";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"7";"Inexigibilidade de Licitação";"23115.026905/2022";"Objeto: Contratação de empresa especializada para LICENCIAMENTO DE USO INSTITUCIONAL DO SOFTWARE DE ANATOMIA - COMPLETE ANATOMY PARA USO NAS ATIVIDADES ACADÊMICAS DOS CURSOS DA ÁREA DA SAÚDE.";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"MA";"SAO LUIS";"23/12/2022";"";"110777,6700"
"000152022";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"9999";"Pregão - Registro de Preço";"23111021382202190";"Objeto: Pregão Eletrônico - Aquisição de material de consumo (materiais médicos) para o Hospital Veterinário Universitário  HVU de Teresina-PI, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"PI";"TERESINA";"02/12/2022";"21/10/2022";"20850,0000"
"000152022";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"3";"Concorrência";"23113034567202279";"Objeto: Proposta mais vantajosa para a contratação de Empresa especializada, sob o regime de Empreitada por Preço Global, visando à execução da obra para os Revestimentos Acústicos nas dependências dos Módulos Habitáveis do Serviço de psicologia Aplicada (SPA) da Universidade Federal de Sergipe, Campus São Cristóvão, localizado à Avenida Marechal Rondon, S/N, Bairro Jardim Rosa Elze, Município de São Cristóvão, Estado de Sergipe, CEP 49100-000.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"SE";"SAO CRISTOVAO";"22/12/2022";"";"151108,9800"
"000152022";"155011";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação";"23521015302202212";"Objeto: Aquisição de brocas e fresas que serão utilizados no 'Aparelho Craniótomo Trépano e Drill Pneumático MACOM' da Unidade do Sistema Neurológico especialidade de Neurocirurgia nas intervenções neurocirúrgicas de emergência do Bloco Cirúrgico do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"07/12/2022";"";"398500,0000"
"000152022";"155016";"EBSERH HU-UFGD";"7";"Inexigibilidade de Licitação";"23529.015290/2022";"Objeto: Contratação de empresa especializada para prestação de serviços de manutenção preventiva e corretiva, com fornecimento de peças sob demanda, para equipamentos de raio-x telecomandado, marca Siemens, modelo Axiom Iconos MD, a serem executados de forma periódica e por demanda, de acordo com as especificações, quantitativos e condições constantes neste Termo de Referência";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MS";"DOURADOS";"29/12/2022";"";"505200,0000"
"000152022";"155904";"HOSPITAL DAS CLINICAS DA UFG";"7";"Inexigibilidade de Licitação";"23760014967202296";"Objeto: Contratação de empresa especializada para prestação de serviços não continuados de manutenção corretiva com fornecimento de peças para reprocessadora Endoclear ALX-1012-S patrimonio 685162|592358.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"GO";"GOIANIA";"15/12/2022";"";"15232,0000"
"000152022";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"5";"Pregão";"23761002196202284";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços para realização de exames laboratoriais serviços de saúde ocupacional, sendo os exames laboratoriais: hemograma completo, contagem de reticulócitos, HBsAG, Anti-HBs, Anti-HBc, Anti HCV, Anti-VZV, VDRL, parasitológico de fezes, coprocultura, bem como avaliação clínica ocupacional dos empregados (admissionais, periódicos, demissionais, de retorno ao trabalho e de mudança de função) previstos PCMSO 2021-2022";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"TO";"ARAGUAINA";"21/12/2022";"07/12/2022";"30560,5000"
"000152022";"156680";"UNIVERSIDADE FEDERAL DO DELTA DO PARNAIBA";"7";"Inexigibilidade de Licitação";"23855006703202229";"Objeto: Pagamento de inscrições em curso de capacitação 'Apuração de Infrações e Aplicação de Sanções Administrativas', visando a participação de servidor(es) da UNIVERSIDADE FEDERAL DO DELTA DO PARNAÍBA, conforme disposições estabelecidas no Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26455";"Universidade Federal do Delta do Parnaíba";"PI";"PARNAIBA";"28/12/2022";"";"11844,0000"
"000152022";"158009";"INST. FED. DO PARANA/REITORIA";"2";"Tomada de Preços";"23411.014916/2022";"Objeto: Vestiários anexo da quadra poliesportiva do IFPR Astorga";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"27/12/2022";"";"602876,0800"
"000152022";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"7";"Inexigibilidade de Licitação";"23423.005525/2022";"Objeto: Contratação de assinatura anual do sistema arcGIS para o campus Patrocínio.";"Encerrado";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"UBERABA";"08/12/2022";"";"4732,6400"
"000152022";"158128";"INST. FED. DO MARANHAO";"6";"Dispensa de Licitação";"23249054730202237";"Objeto: Consiste na contratação direta da Fundação de Apoio ao Ensino, Pesquisa e Extensão e Interiorização do IFAM, especializada na prestação de serviços de ações estratégicas ao ensino, pesquisa, extensão, desenvolvimento institucional e inovação, com objetos específicos com prazo determinado.";"Evento de Anulação Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"SAO LUIS";"27/12/2022";"";"253920,0000"
