"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000072020";"344001";"FUNDACAO CASA DE RUI BARBOSA";"5";"Pregão";"01550000107201911";"Objeto: Pregão Eletrônico - Contratação de serviços de tecnologia da informação e comunicação de outsourcing de impressão, fornecimento de solução continuada de impressão, cópia e digitalização, conforme condições, quantidades, exigências e estimativas estabelecidas no Edital e seus anexos.";"Publicado";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"RJ";"RIO DE JANEIRO";"05/10/2020";"29/09/2020";"29162,1600"
"000072020";"344042";"FUNDACAO BIBLIOTECA NACIONAL";"7";"Inexigibilidade de Licitação";"01430000225202011";"Objeto: Pagamento de pró-labore para jurado da Comissão Avaliadora do Prêmio Literário Fundação Biblioteca Nacional de 2020, segundo sua nomeação na Portaria N¿ 102, de 16/09/2020, publicada em 21/09/2020.";"Publicado";"42000";"Ministério da Cultura";"20404";"Fundação Biblioteca Nacional";"RJ";"RIO DE JANEIRO";"16/10/2020";"";"5000,0000"
"000072020";"373030";"SUPERINT. REG.DO NORDESTE DO PARA - SR(PA/NE)";"6";"Dispensa de Licitação";"54000057332202047";"Objeto: Prestação de serviços de recuperação de 06 veículos do acervo desta Superintendência Regional conforme orçamentos constante dos autos";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22201";"Instituto Nacional de Colonização e Reforma";"PA";"BELEM";"20/10/2020";"";"48059,0000"
"000072020";"373051";"SUPERINTENDENCIA REGIONAL DE ALAGOAS - SR(AL)";"6";"Dispensa de Licitação";"54000067159202095";"Objeto: Aquisição de Camisas (Camisa Poliamida FPS 100+; Camisa polo masculina manga curta; Camisa feminina polo; Camisa Social Masculina Modelagem Slim), conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22201";"Instituto Nacional de Colonização e Reforma";"AL";"MACEIO";"13/10/2020";"";"8108,0000"
"000072020";"373055";"SUPERINTENDENCIA REG.DE MINAS GERAIS - SR(MG)";"6";"Dispensa de Licitação";"54000087652202021";"Objeto: Serviços de dedetização e desratização, para o INCRA/MG.";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22201";"Instituto Nacional de Colonização e Reforma";"MG";"BELO HORIZONTE";"08/10/2020";"";"3240,0000"
"000072020";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"5";"Pregão";"50000061253201946";"Objeto: Pregão Eletrônico - Contratação de serviços de auxiliares de limpeza, conservação e higienização predial, de forma contínua, com fornecimento de mão de obra, material e equipamentos, a serem executados nas instalações dos edifícios pertencentes ao Ministério da Infraestrutura, em Brasília/DF, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com v";"DF";"BRASILIA";"09/10/2020";"18/09/2020";"1248843,1000"
"000072020";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"7";"Inexigibilidade de Licitação";"50602002254202011";"Objeto: Atender despesa com participação de servidora desta SR/PA, no Curso de Elaboração de Relatórios, Notas Técnicas e Pareceres em Plataforma EAD, no período de 07 a 10/12/2020.";"Encerrado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"PA";"BELEM";"29/10/2020";"";"714,0000"
"000072020";"413002";"AGENCIA NACIONAL DE TELECOMUNICACOES-SP";"6";"Dispensa de Licitação";"53504004660202015";"Objeto: Aquisição de eletrodomésticos (mat./cor inox), para a Gerência Regional da Anatel no Estado de São Paulo.";"Encerrado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"SP";"SAO PAULO";"29/10/2020";"22/10/2020";"4403,4200"
"000072020";"413011";"AGENCIA NACIONAL DE TELECOMUNICACOES-PA";"6";"Dispensa de Licitação";"53569000910202085";"Objeto: Execução de Serviço de instalação, manutenção e desinstalação de aparelhos de ar condicionado, na ANATEL/GR10-PA, localizada Tv. Rosa Moreira, nº476, Telegrafo, Belém-PA, CEP:66113-115.";"Encerrado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"PA";"BELEM";"09/10/2020";"28/07/2020";"2174,0000"
"000072020";"510209";"GERENCIA EXECUTIVA CHAPECO";"6";"Dispensa de Licitação";"35014247426202011";"Objeto: Aquisição de rolos de lençóis descartáveis 50mx70cm branco.";"Encerrado";"33000";"Ministério da Previdência Social";"37202";"Instituto Nacional do Seguro Social";"SC";"CHAPECO";"07/10/2020";"";"8925,7300"
"000072020";"511669";"GERENCIA EXECUTIVA BARREIRAS";"6";"Dispensa de Licitação";"35014069438202090";"Objeto: Aquisição de açúcar cristalizado, selado, isento de matéria terrosa, sujidades, de parasito e de detritos vegetais, com rótulo indicando data de fabricação e validade, acondicionado em pacotes de 01 KG, com validade mínima de 12 meses a partir da data da entrega.";"Encerrado";"33000";"Ministério da Previdência Social";"37202";"Instituto Nacional do Seguro Social";"BA";"BARREIRAS";"30/10/2020";"21/10/2020";"2439,0000"
"000072020";"530001";"MIDR/ADMINISTRACAO GERAL";"7";"Inexigibilidade de Licitação";"59000016848202055";"Objeto: Curso ao vivo e online de Planilha de Custos e Formação de Preços de Serviços, conforme IN-05/17', a ser realizado na modalidade a distância (online e ao vivo), no período de 9 e 10 de novembro de 2020, com carga horária total de 12 (doze) horas.";"Encerrado";"53000";"Ministério da Integração e do Desenvolvime";"53000";"Ministério da Integração e do Desenvolvime";"DF";"BRASILIA";"05/10/2020";"";"5750,0000"
"000072020";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"6";"Dispensa de Licitação";"59004.000124/2020";"Objeto: Aquisição de 59 Tapetes, tipo capacho em fibra vinílica Entrelaçada, fundida sobre costado sólido (não espumado) em vinil flexível, resistente, Não deformável, antiderrapante, térmico, Antichama, resistente/absorvente de água, De fácil manutenção, lavável, reciclável, Com inibidor de surgimento de fungos, Personalizado pelo sistema de vulcanização (não é pintado nem colado), personalização Com cores, imagens, textos e medidas Individuais a serem definidas pela Sudam.";"Encerrado";"53000";"Ministério da Integração e do Desenvolvime";"53202";"Superintendência do Desenvolvimento da Amaz";"PA";"BELEM";"20/10/2020";"03/09/2020";"16998,9300"
"000072020";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"7";"Inexigibilidade de Licitação";"63394000896202012";"Objeto: Contratação do serviço de provedor de enlace WAN para transmissão de dados, voz e vídeo incluindo Hardware, Software, enlace de transmissão de dados, serviços de gerência e demais serviços associados, conforme condições estabelecidas no edital DCTIM PE 02/2018, velocidade garantida de 2 Mbps, atendimento 24x7 e fornecimento de roteador, para atendimento às necessidades apresentadas para a Unidade Salvamar RJ através da tecnologia Multi Protocol Label Switching (MPLS).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"14/10/2020";"";"127044,7800"
"000072020";"753000";"INSTITUTO DE EST. DO MAR ALTE PAULO MOREIRA";"9999";"Pregão - Registro de Preço";"63432000282202037";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de materiais de carpintaria.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ARRAIAL DO CABO";"29/10/2020";"13/10/2020";"4645,5000"
"000072020";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"9999";"Pregão - Registro de Preço";"63071000476202089";"Objeto: Pregão Eletrônico - Registro de Preços para aquisição de materiais e equipamentos, a fim de atender às necessidades da Divisão de Serviços Gerais, a qual dá suporte de manutenção a todo complexo do Laboratório Farmacêutico da Marinha, conforme condições, quantidades, exigências e estimativas, estabelecidas neste Edital e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"08/10/2020";"20/08/2020";"1119,7600"
"000072020";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"6";"Dispensa de Licitação";"63133.001688/2020";"Objeto: Aquisição de notebook 15,6 polegadas - Full HD, com processador Core i5 (ou superior) e Windows 10.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"OLINDA";"16/10/2020";"";"4121,9500"
"000072020";"786700";"HOSPITAL NAVAL DE LADARIO";"9999";"Pregão - Registro de Preço";"630632710202010";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais permanentes médico-odontológicos para suprir as necessidades do Hospital Naval de Ladário - HNLa.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"09/10/2020";"07/10/2020";"17000,0000"
"000072020";"786810";"CENTRO DE INTENDENCIA DA MARINHA EM LADARIO";"2";"Tomada de Preços";"63348000661202086";"Objeto: Contratação de empresa habilitada para construção da sede da Agência da Capitania dos Portos em Sinop, com área construída de aproximadamente 780 m² (Agência + Patromoria), em terreno localizado na Bairro Vitória Régia, na cidade de Sinop  MT.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"27/10/2020";"";"1615335,2600"
"000082019";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"5";"Pregão";"63070001076201967";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de serviços de manutenção corretiva dos equipamentos (compressores, purificadoras e secadoras), destinados ao adequado fornecimento de ar comprimido às diversas estações e consultórios da Odontoclínica Central da Marinha (OCM).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/10/2020";"19/10/2020";"0,00"
"000082019";"783800";"BASE NAVAL DE NATAL";"9999";"Pregão - Registro de Preço";"63033001232201936";"Objeto: Pregão Eletrônico - Eventual aquisição de Resina bi-componente fluida e que cura a temperaturas normais para calçamentos de motores marítimos de propulsão principal e máquinas auxiliares em profundidades de 12 mm a 50 mm.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RN";"NATAL";"15/10/2020";"23/09/2019";"0,00"
"000082020";"925130";"BANCO CENTRAL DO BRASIL - BELÉM";"6";"Dispensa de Licitação";"182039";"Objeto: Aquisição de No-Break trifásico, 15 KVA.";"Encerrado";"20101";"Sem informação";"25201";"BANCO CENTRAL DO BRASIL-ORC.FISCAL/SEG.SOCIAL";"-3";"Inválido";"21/10/2020";"15/10/2020";"29000,0000"
"000082020";"110096";"SUPERINTENDENCIA REG. DE ADMIN. DA 5ª REGIAO";"9999";"Pregão - Registro de Preço";"00587000187201916";"Objeto: Pregão Eletrônico - Aquisição e instalação, de cortinas rolô com tecido em tela solar e camada metalizada, Cortina Rolô com blackout e guias laterais e persiana vertical em pvc, destinadas as unidades da AGU  região Nordeste";"Evento de Resultado de Julgame";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"PE";"RECIFE";"27/10/2020";"07/07/2020";"108400,0000"
"000082020";"110101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"9999";"Pregão - Registro de Preço";"00300002046202031";"Objeto: Pregão Eletrônico - Trata-se de aquisições de mesas de escritório com tampo em formato em 'L', cadeiras giratórias operacionais com espaldar alto e apoia-braço, gaveteiros volantes e armários altos destinadas ao Grupo de Projetos da Comissão Integradora do Conselho Nacional da Amazônia Legal - CNAL da Vice-Presidência da República, bem como a futura contratação de serviços terceirizados, conforme condições, quantidades, exigências e estimativas estabelecidas no Edital e seus anexos.";"Evento de Alteração Publicad";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"DF";"BRASILIA";"15/10/2020";"08/10/2020";"8180,0000"
"000082020";"110746";"INTERVENCAO FEDERAL RIO DE JANEIRO";"6";"Dispensa de Licitação";"00144001160202093";"Objeto: Serviço de manutenção de máquina fragmentadora de papel, modelo Security CF 1317, para fim de atendimento ao funcionamento do GIFRJ.";"Encerrado";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"19/10/2020";"";"350,0000"
"000082020";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"7";"Inexigibilidade de Licitação";"03001.002986/2020";"Objeto: Participação do servidor Marcello Cavalcanti Barra no Encontro da ANPOCS, promovido pela empresa Associação Nacional de Pós-Graduação e Pesquisa em Ciências Sociais, no período de 1¿ a 11 de novembro de 2020, por meio de vídeo conferência com carga horária de 10,5 horas.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"DF";"BRASILIA";"13/10/2020";"";"353,0000"
"000082020";"113801";"DNOCS - CEST/PE - RECIFE-PE";"6";"Dispensa de Licitação";"59403000316202063";"Objeto: Contratação de serviços de Internet Wifi visando solucionar as necessidades desta Coordenadoria Estadual em Pernambuco.";"Encerrado";"53000";"Ministério da Integração e do Desenvolvime";"22204";"Departamento Nacional de Obras Contra as Seca";"PE";"RECIFE";"15/10/2020";"";"31817,5000"
"000082020";"114629";"SUPERINTENDENCIA DO IBGE NO DISTRITO FEDERAL";"6";"Dispensa de Licitação";"2164.167/20-83";"Objeto: Serviços Especializados para a desmontagem e montagem de arquivos deslizantes situados na Supervisão de Disseminação de Informações (SDI) e na Gerência de Recursos Humanos (GRH) para a nova sede da Unidade Estadual do IBGE no Distrito Federal. Os serviços serão de desmontagem, transporte, remontagem e instalação de arquivos deslizantes, com fornecimento de mão de obra, além de manutenções necessárias à correta montagem e funcionamento, com fornecimento de material.";"Anulação";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"DF";"BRASILIA";"16/10/2020";"";"5840,0000"
"000082020";"120014";"BASE AEREA DE FORTALEZA";"7";"Inexigibilidade de Licitação";"67437039639201944";"Objeto: Prestação de serviços de assistência médico-hospitalar aos usuários do Fundo de Saúde da Aeronáutica - FUNSA.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"CE";"FORTALEZA";"30/10/2020";"";"60000,0000"
"000082020";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"2";"Tomada de Preços";"67720013136201943";"Objeto: Contratação de empresa terceirizada para a realização da Reforma do Prédio k1 do ICEA, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"07/10/2020";"";"308942,0300"
"000082020";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"7";"Inexigibilidade de Licitação";"67278037523202084";"Objeto: Credenciamento, no Estado do Rio Grande do Sul, de Pessoas Físicas ou Jurídicas interessadas na prestação de assistência médica, médico-hospitalares, complementares (fonoaudiologia, fisioterapia, nutrição, psicologia e terapia ocupacional) e de apoio ao diagnóstico e tratamento, aos beneficiários do Sistema de Saúde da Aeronáutica (SISAU)e, eventualmente, aos beneficiários do sistema de Saúde de outras Forças Singulares, para um período de 60 (sessenta) meses.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"CANOAS";"13/10/2020";"";"18000000,0000"
"000082020";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"2";"Tomada de Preços";"67616000142202061";"Objeto: Contratação do serviço de construção de contenção de talude e recuperação de instalações elétrica, drenagem e pavimentação asfáltica na Vila Militar de Canguçu.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"26/10/2020";"";"1085830,6600"
"000082020";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"7";"Inexigibilidade de Licitação";"67435026907202011";"Objeto: Credenciamento de serviços Médicos-Hospitalares - BABYCARE SERVIÇOS DE SAÚDE LTDA.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"08/10/2020";"";"2700000,0000"
