"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000102021";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"5";"Pregão";"23347007766202051";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de engenharia para adequações externas nas novas instalações de salas modulares e barracão CRC no IFMS Campus Dourados, compreendendo: interligação lógica, elétrica, hidráulica-sanitária; construção de passarelas e pavimentação; serviços complementares de sinalização e paisagismo.";"Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e T";"MS";"CAMPO GRANDE";"08/12/2021";"03/12/2021";"445351,4600"
"000102021";"158138";"IFPB - REITORIA";"6";"Dispensa de Licitação";"23381011499202181";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para a aquisição de materiais de consumo para o ressuprimento dos estoques de gêneros de alimentação, copa e cozinha, para fins de atendimento às necessidades institucionais.";"Encerrado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"JOAO PESSOA";"28/12/2021";"";"29979,0000"
"000102021";"158138";"IFPB - REITORIA";"7";"Inexigibilidade de Licitação";"23381011455202151";"Objeto: Contratação de empresa especializada no fornecimento de assinatura de licença de uso de software de orçamentação de obras de engenharia, conforme condições, quantidades e exigências estabelecidas no Projeto Básico.";"Encerrado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"JOAO PESSOA";"10/12/2021";"";"11388,0000"
"000102021";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"6";"Dispensa de Licitação";"23443020460202183";"Objeto: Contratação da Fundação de Apoio ao Ensino, Pesquisa, Extensão e Interiorização do IFAM  FAEPI para a execução do projeto de extensão Centro Colaborador em Alimentação e Nutrição Escolar  CECANE. Valor total R$ 363.379,17.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"08/12/2021";"";"363379,1700"
"000102021";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"7";"Inexigibilidade de Licitação";"23443021547202178";"Objeto: Manutenção corretiva do difratograma xrd d2 phaser bruker do laboratório LSCN/SISNANO - chave power, no valor total de  R$ 6.099,18 .";"Encerrado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"31/12/2021";"";"6099,1800"
"000102021";"158143";"IFB - REITORIA - BRASILIA-DF";"5";"Pregão";"23098000281202105";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica especializada para prestação dos serviços de natureza continuada de limpeza e conservação com regime de dedicação exclusiva de mão de obra com fornecimento de todos os materiais, utensílios e equipamentos necessários à execução dos serviços, para atender as necessidades do Instituto Federal de Brasília.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Educação, Ciência e T";"DF";"BRASILIA";"03/12/2021";"14/10/2021";"11673928,4300"
"000102021";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"6";"Dispensa de Licitação";"23278005930202138";"Objeto: Aquisição de almofadas e tapetes para a ambientação da sala da Reitora do Instituto Federal da Bahia.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"SALVADOR";"09/12/2021";"";"464,0000"
"000102021";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"6";"Dispensa de Licitação";"23302000547202149";"Objeto: Aquisição de gêneros alimentícios da agricultura familiar para atendimento ao Programa Nacional de Alimentação Escolar  PNAE para atender os campi do IFSertãoPE.";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e T";"PE";"PETROLINA";"23/12/2021";"";"12342,7200"
"000102021";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"9999";"Pregão - Registro de Preço";"23302000441202145";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos para os Laboratórios de Refrigeração e Climatização dos campi do Instituto Federal de Educação, Ciência e Tecnologia do Sertão Pernambucano.";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e T";"PE";"PETROLINA";"23/12/2021";"29/11/2021";"2640,0000"
"000102021";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"6";"Dispensa de Licitação";"23376001249202111";"Objeto: Contratação emergencial para a prestação de serviços continuados de motorista, incluindo o pagamento de diárias, por dispensa de licitação, com dedicação exclusiva de mão de obra, para a condução de veículos oficiais do Instituto Federal de Educação, Ciência e Tecnologia de Goiás - Câmpus Itumbiara, conforme condições, quantidades e exigências estabelecidas por este Termo de Referência.";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"15/12/2021";"";"48047,9600"
"000102021";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"9999";"Pregão - Registro de Preço";"23244001451202130";"Objeto: Pregão Eletrônico - Aquisição de certificado digital A3 pessoa física e jurídica com armazenamento em nuvem para atender às necessidades da Reitoria e dos Campi do IFA.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26425";"Instituto Federal de Educação, Ciência e T";"AC";"RIO BRANCO";"15/12/2021";"15/12/2021";"1071,0000"
"000102021";"158157";"INST.FED.DE EDUC.,CIENC.E TEC.DO R.DE JANEIRO";"5";"Pregão";"23827000231202124";"Objeto: Pregão Eletrônico - Aquisição de equipamentos de TI, Notebooks e nobreak, para o Laboratório Maker do Campus Engenheiro Paulo de Frontin e para a PROAD do Instituto Federal de Educação Ciência e Tecnologia do Rio de Janeiro (IFRJ),";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26433";"Instituto Federal de Educação, Ciência e T";"RJ";"RIO DE JANEIRO";"22/12/2021";"14/12/2021";"179161,9900"
"000102021";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"6";"Dispensa de Licitação";"23096.077407/2021";"Objeto: Contratação da Fundação PaqTcPB para serviço de gestão do Projeto Atuação da Universidade Federal de Campina Grande no Programa Famílias Fortes, no município de Campina Grande-PB , objeto do Termo de Execução Descentralizada de Crédito Orçamentário entre a Secretaria Nacional da Família do Ministério da Mulher da Família e dos Direitos Humanos (SNF/MMFDH) e a Universidade Federal de Campina Grande  TED Nº 15/2021";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAMPINA GRANDE";"30/12/2021";"";"412564,1400"
"000102021";"158273";"IFAM - CAMPUS SAO GABRIEL DA CACHOEIRA";"9999";"Pregão - Registro de Preço";"23443009903202185";"Objeto: Pregão Eletrônico - Aquisição de Combustível, lubrificantes e gás de cozinha.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"SAO GABRIEL DA CACHOEIRA";"07/12/2021";"07/12/2021";"1850,0000"
"000102021";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"9999";"Pregão - Registro de Preço";"23332252096202176";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais descartáveis para atender a demanda do Núcleo de Nutrição e Saúde e a Coordenação de Assuntos Estudantis do Instituto Federal de Educação, Ciência e Tecnologia Baiano - Campus Santa Inês.";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e T";"BA";"SANTA INES";"10/12/2021";"02/12/2021";"0,00"
"000102021";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"5";"Pregão";"23325005395202111";"Objeto: Pregão Eletrônico - Aquisição de Câmeras e acessórios para monitoramento sendo necessário para ampliação desse sistema no IFPB  Campus Campina Grande.";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"CAMPINA GRANDE";"02/12/2021";"25/11/2021";"22343,0000"
"000102021";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"7";"Inexigibilidade de Licitação";"23799.001072.2021";"Objeto: Pagamento de Inscrição no 17º Congresso Brasileiro de Pregoeiros, que será realizado de 29/03 a 01/04 de 2022, em Foz do Iguaçu/PR, organizado pelo Instituto Negócios Públicos do Brasil Estudos e Pesquisas na Administração Pública  INP Ltda (CNPJ nº 10.498.974/0002-81).";"Encerrado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"CAMPINA GRANDE";"10/12/2021";"";"4190,0000"
"000102021";"158282";"IFMA/CAMPUS PINHEIRO";"6";"Dispensa de Licitação";"23249037765202121";"Objeto: Aquisição de 6 (seis) PROJETORES INTERATIVO MULTIMÍDIA, para equipar as salas de aula do IFMA Campus Pinheiro";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"PINHEIRO";"07/12/2021";"";"12090,0000"
"000102021";"158285";"IFMA/CAMPUS BARREIRINHAS";"6";"Dispensa de Licitação";"23249032121202146";"Objeto: Aquisição de reagentes para execução de aulas práticas experimentais, visando o cumprimento do programa de ensino das disciplinas ofertadas no semestre 2021.2,no qual estão previstas 04 práticas experimentais como componentes curriculares dos conteúdos de reações químicas (química II e química geral) e concentração das soluções (química III), conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"BARREIRINHAS";"29/12/2021";"";"3195,0000"
"000102021";"158288";"IFMA/CAMPUS C.HISTORICO";"7";"Inexigibilidade de Licitação";"23249041067202120";"Objeto: Contratação de empresa especializada para fornecimento de Água tratada e Coleta de Esgoto Sanitário para o IFMA Campus São Luís Centro Histórico e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"SAO LUIS";"30/12/2021";"";"270000,0000"
"000102021";"158290";"IFMA/CAMPUS SANTA INES";"6";"Dispensa de Licitação";"23249026093202128";"Objeto: Aquisição de 367 kits de alimentos não-perecíveis para distribuição aos pais ou estudantes da Educação Básica, em caráter emergencial, no âmbito do PNAE 2021 IFMA-Campus Santa Inês.";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"SANTA INES";"30/12/2021";"";"24996,3700"
"000102021";"158293";"IFMA/CAMPUS CODO";"6";"Dispensa de Licitação";"23249025483202181";"Objeto: Aquisição de equipamentos de telecomunicação, para atender ao Instituto Federal do Maranhão - Campus Codó, conforme especificado neste Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"CODO";"03/12/2021";"";"19371,4600"
"000102021";"158313";"CAMPUS FORTALEZA/IFCE";"5";"Pregão";"23256003131202185";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica especializada para prestação de serviços continuados de merendeiros com fornecimento de material, conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"FORTALEZA";"20/12/2021";"30/11/2021";"417980,0000"
"000102021";"158314";"CAMPUS LIMOEIRO DO NORTE/IFCE";"6";"Dispensa de Licitação";"23489001063202186";"Objeto: Contratação de empresa (s) especializada (s) em fornecimento sob demanda de Gás Liquefeito de Petróleo - GLP (gás de cozinha), acondicionado em cilindro de P-13/45, visando atender as necessidades dos Campi Tabuleiro do Norte, Morada Nova, Limoeiro do Norte, Jaguaribe e Quixadá";"Encerrado";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"LIMOEIRO DO NORTE";"16/12/2021";"";"41805,0000"
"000102021";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"6";"Dispensa de Licitação";"23197001355202102";"Objeto: Aquisição de armários de aço e claviculários para o IFMT Campus São Vicente.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CUIABA";"06/12/2021";"";"48239,2900"
"000102021";"158367";"INST.FED. DO RN/CAMPUS IPANGUACU";"6";"Dispensa de Licitação";"23037001731202193";"Objeto: Aquisição de gêneros alimentícios da agricultura familiar e do empreendedor familiar rural para os alunos do IFRN Campus Ipanguaçu com recurso Programa Nacional de Alimentação Escolar/PNAE/PAB, Conforme chamada pública 02/2021 processo 23421.002520.2021-34";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"IPANGUACU";"07/12/2021";"";"19981,5000"
"000102021";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"6";"Dispensa de Licitação";"23057005053202108";"Objeto: Aquisição de itens odontológicos Projeto Qualidade de Vida IFRN Campus Natal Central";"Encerrado";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"NATAL";"30/12/2021";"";"52,1100"
"000102021";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"6";"Dispensa de Licitação";"23396003142202161";"Objeto: Aquisição de sêmen bovino para inseminação artificial.";"Encerrado";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"SALINAS";"09/12/2021";"";"8981,2000"
"000102021";"158403";"INST. FED. DA BAHIA/CAMPUS CAMACARI";"6";"Dispensa de Licitação";"23285001504202136";"Objeto: Aquisição de alimentos da agricultura familiar com o objetivo de fornecer merenda escolar aos estudantes do IFBA Campus Camaçari - (via Chamada Pública nº. 01/2021 - dispensa de licitação) obedecendo aos critérios do PNAE.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"CAMACARI";"16/12/2021";"";"5543,4400"
"000102021";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"6";"Dispensa de Licitação";"23279008437202160";"Objeto: Pagamento da Taxa de Inscrição para Capacitação em BIM (Building Information Modeling  Modelagem de Informações da Construção).";"Retificação";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"SALVADOR";"27/12/2021";"";"10500,0000"
"000102021";"158411";"INST. FED. DA BAHIA/CAMPUS SALVADOR";"7";"Inexigibilidade de Licitação";"23279006658202101";"Objeto: Contratação do Serviço de manutenção corretiva do Centro de usinagem ROMI D 600 V2.0 STD 7500RPM S/ REFRIG. 20F BT - FANUC OI-MC - BRASIL, pertencente ao Departamento Acadêmico de Tecnologia e Materiais  DATM.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"SALVADOR";"09/12/2021";"";"17957,8400"
"000102021";"158429";"INST.FED. ESPIRITO SANTO/CAMPUS V.N. DO IMIGR";"7";"Inexigibilidade de Licitação";"23186001954201912";"Objeto: Aquisição de resistência para seladoras dos laboratórios do Ifes Campus Venda Nova do Imigrante.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"VENDA NOVA DO IMIGRANTE";"10/12/2021";"";"191,0000"
"000102021";"158439";"INST.FED.DO NORTE DE MG/CAMPUS ALMENARA";"5";"Pregão";"23390000814202136";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios diversos de primeira qualidade";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"ALMENARA";"06/12/2021";"03/12/2021";"18729,0000"
"000102021";"158443";"INST.FED.BAIANO/CAMPUS CATU";"6";"Dispensa de Licitação";"23329251941202145";"Objeto: Aquisição de gêneros alimentícios oriundos da Agricultura Familiar e do Empreendedor Familiar Rural ou de suas organizações, para prover as necessidades de alimentação escolar dos alunos matriculados no Instituto Federal de Educação, Ciência e Tecnologia Baiano, campus Catu, no âmbito do Programa Nacional de Alimentação Escolar (PNAE) visando atender a Lei nº11.947/2009, conforme especificações e quantidades constantes no respectivo Edital";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e T";"BA";"CATU";"23/12/2021";"";"39733,8100"
