"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000032021";"788810";"ESTACAO NAVAL DO RIO NEGRO";"9999";"Pregão - Registro de Preço";"63160001915202152";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços, com o fornecimento do material necessário, da área de eletricidade para manutenção e instalação, ou reposicionamento, dos quadros elétricos de força e comando dos Navios subordinados ao Com9ªDN contemplando os quadros de energia principal (QEP), quadros de distribuição de energia (QDE) e os quadros de comandos elétricos.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"AM";"MANAUS";"18/10/2021";"30/06/2021";"1650,0000"
"000042020";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"2";"Tomada de Preços";"25059001381201675";"Objeto: Contratação de empresa para ampliação dos sistemas de abastecimento d'água das aldeias Capim de Planta, Sucupira e Pelada no munícipio de Pesqueira/PE.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PE";"RECIFE";"14/10/2021";"";"1277500,0000"
"000042021";"927706";"CONSELHO REG. DOS TECNICOS INDUSTRIAIS - RN";"5";"Pregão";"35";"Objeto: Pregão Eletrônico - Contratação de serviço de gerenciamento informatizado, para o abastecimento de frota em rede de postos credenciados provendo combustíveis automotivos para a frota de veículos oficiais do Conselho Regional dos Técnicos Industriais do Estado de São Paulo.";"Divulgado";"38960";"CONSELHO REG. DOS TECNICOS INDUSTRIAIS - RN";"38960";"CONSELHO REG. DOS TECNICOS INDUSTRIAIS - RN";"-3";"Inválido";"15/10/2021";"15/10/2021";"53447,9700"
"000042021";"110099";"SUPERINTENDENCIA REG. DE ADMIN. DA 3ª REGIAO";"5";"Pregão";"00589000246202151";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na locação, instalação, manutenção preventiva e corretiva de sistema redundante de telefonia, baseado em tecnologia IP e com suporte à telefonia TDM, troncos E1 e analógicos, contemplando ainda o fornecimento de tarifador, mediante o regime de empreitada por preço integral, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos para as unidades da AGU em Campo Grande/MS.";"Evento de Resultado de Julgame";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"SP";"SAO PAULO";"22/10/2021";"24/09/2021";"12464,4000"
"000042021";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"6";"Dispensa de Licitação";"60215010766202141";"Objeto: Contratação de serviço para confecção e instalação de Placa de Aço 30x40 cm, com base de acrílico com furos e espaçadores, gravação de postos, graduações, nomes dos militares pioneiros n a ativação da Unidade Gestora Executora, Brasão das Armas, logotipo do Ministério da Defesa, logotipo da Unidade Gestora Executora e frase com autor.";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"RR";"BOA VISTA";"08/10/2021";"";"1100,0000"
"000042021";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"6";"Dispensa de Licitação";"00065033979202181";"Objeto: Atendimento do item 2 da Cotação Eletrônica 3/2021/113216 tendo em vista a impossibilidade de concluir a emissão da nota de empenho para DANJAC DISTRIBUIDORA LTDA-ME conforme homologação devido a uma crítica no sistema Comprasnet Contratos, em razão do valor total não coincidir com o valor total do item, por questão de arredondamento, conforme documento SEI 6330982. Solicitação de atendimento no Portal de Serviços do Compras (SEI 6330996), resultou fracassada.";"Anulação";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"RJ";"RIO DE JANEIRO";"14/10/2021";"";"233,5200"
"000042021";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"7";"Inexigibilidade de Licitação";"1787.228/2162";"Objeto: Pagamento taxa de inscrição";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"RJ";"RIO DE JANEIRO";"04/10/2021";"";"960,0000"
"000042021";"114617";"SUPERINTENDENCIA ESTADUAL DO IBGE NA BAHIA";"5";"Pregão";"20881.00083/21-19";"Objeto: Pregão Eletrônico - Contratação de serviços de Portaria, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos, para atender as necessidades da Unidade Estadual do IBGE na Bahia.";"Publicado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"BA";"SALVADOR";"14/10/2021";"04/10/2021";"489850,0000"
"000042021";"114619";"SUPERINTENDENCIA ESTADUAL DO IBGE NO ES";"6";"Dispensa de Licitação";"20699.123/2021-49";"Objeto: Contratação de empresa especializada na desinsetização, desratização, dedetização e descupinização de imóvel empresarial, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"ES";"VITORIA";"06/10/2021";"";"1740,0000"
"000042021";"114627";"SUPERINTENDENCIA DO IBGE EM GOIAS";"5";"Pregão";"23116000198202003";"Objeto: Pregão Eletrônico - Contratação de serviços de controle, operação e fiscalização de portaria e edifícios, com a efetiva cobertura dos postos designados, nos prédios ocupados pelo IBGE em Goiânia-GO";"Evento de Resultado de Julgame";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"GO";"GOIANIA";"07/10/2021";"30/09/2021";"104500,0000"
"000042021";"114629";"SUPERINTENDENCIA DO IBGE NO DISTRITO FEDERAL";"6";"Dispensa de Licitação";"21064.110/21-67";"Objeto: A presente licitação tem como objeto a aquisição de de equipamentos de proteção individual (EPI s) e produtos de proteção individual e coletiva a fim de atendermos às necessidades da Unidade Estadual do IBGE no Distrito Federal conforme condições, quantidades e exigências estabelecidas em Termo de Referência.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"DF";"BRASILIA";"08/10/2021";"30/09/2021";"6252,1400"
"000042021";"120023";"BASE AEREA DE SALVADOR";"9999";"Pregão - Registro de Preço";"67224000520202100";"Objeto: Pregão Eletrônico - Aquisição de MATERIAIS RELATIVOS À ALVENARIA, CARPINTARIA E HIDRÁULICA PARA MANUTENÇÃO DE BENS IMÓVEIS DE RESPONSABILIDADE DA BASE AÉREA DE SALVADOR";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"BA";"SALVADOR";"15/10/2021";"10/08/2021";"0,00"
"000042021";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"9999";"Pregão - Registro de Preço";"67552.019875/2020";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviço de transporte coletivo para atender às necessidades da Escola Preparatória de Cadetes do Ar.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MG";"BARBACENA";"08/10/2021";"08/09/2021";"0,00"
"000042021";"120060";"ACADEMIA DA FORCA AEREA";"7";"Inexigibilidade de Licitação";"67438.03438/21-13";"Objeto: Contratação de empresa especializada em serviço de transporte rodoviário regular de pessoal e fornecimento e de bilhetes de passagem rodoviária para os trechos Pirassununga/SP - Rio de Janeiro/RJ, Rio de Janeiro/RJ - Pirassununga/SP, a fim de atender as necessidades do Esquadrão de Saúde de Pirassununga.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"PIRASSUNUNGA";"21/10/2021";"";"634280,0000"
"000042021";"120637";"BASE AEREA DE BOA VISTA";"7";"Inexigibilidade de Licitação";"67299.012538/2020";"Objeto: Serviço De Fornecimento Agua E Esgoto Caer";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RR";"BOA VISTA";"08/10/2021";"";"16000,0000"
"000042021";"120641";"BASE AEREA DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"6729300424420212";"Objeto: Aquisição de Sirene para Seção de Investigação e Prevenção de Acidentes Aeronáuticos.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RO";"PORTO VELHO";"29/10/2021";"";"6900,0000"
"000042021";"120643";"BASE AEREA DE SANTA MARIA";"2";"Tomada de Preços";"67205001073202126";"Objeto: Contratação de empresa especializada para a execução da obra de reforma do refeitório e cozinha na sede administrativa do CDAT-SM do Quarto Esquadrão do Primeiro Grupo de Comunicações e Controle (4º/1º GCC).";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"SANTA MARIA";"14/10/2021";"";"209137,5900"
"000042021";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"5";"Pregão";"67011000208202111";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de serviços de empresa fornecedora de serviço de confecção de material de divulgação para a Caixa de Financiamento da Aeronáutica, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52211";"Caixa de Financiamento Imobiliário da Aeron";"RJ";"RIO DE JANEIRO";"19/10/2021";"05/10/2021";"34866,2400"
"000042021";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"7";"Inexigibilidade de Licitação";"21000050113202169";"Objeto: Prestação de serviços pela CONTRATADA à CONTRATANTE abrangendo todas as atividades de gestão operacional para execução dos contratos de repasse firmados no âmbito dos programas e ações geridos pela CONTRATANTE, lastreados com recursos consignados no Orçamento Geral da União, a título de transferência voluntária.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"DF";"BRASILIA";"06/10/2021";"";"134000000,0000"
"000042021";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"5";"Pregão";"21084000033202180";"Objeto: Pregão Eletrônico - Contratação de serviços de empresa especializada em serviços continuados de trabalhadores da agropecuária, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"DF";"BRASILIA";"07/10/2021";"27/07/2021";"0,00"
"000042021";"130027";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/AL";"5";"Pregão";"21006000030/21-79";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção preventiva e corretiva de sistema de climatização, com fornecimento de peças e serviços de instalação de equipamentos, bem como elaboração e gestão de Plano de Manutenção, Operação e Controle - PMOC, incluindo a análise da qualidade do ar interior";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"AL";"MACEIO";"20/10/2021";"28/09/2021";"31780,0000"
"000042021";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"6";"Dispensa de Licitação";"21005000602202120";"Objeto: Contratação Serviço de Hospedagem";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"GO";"GOIANIA";"19/10/2021";"";"4410,0000"
"000042021";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"9999";"Pregão - Registro de Preço";"2100050002352021-";"Objeto: Pregão Eletrônico - Aquisição de insumos laboratoriais, químicos e biológicos, visando à manutenção das análises laboratoriais";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"GO";"GOIANIA";"15/10/2021";"03/08/2021";"226,3000"
"000042021";"130103";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/RS";"5";"Pregão";"21043000601202129";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de empresa para prestação de serviços técnicos de coleta, transporte, tratamento e destinação final de resíduos químicos, conforme condições, quantidades e exigências estabelecidas no Edital e seus Anexos.";"Evento de Alteração Publicad";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"RS";"PORTO ALEGRE";"08/10/2021";"24/09/2021";"3270,0000"
"000042021";"135010";"EMBRAPA/CNPC";"9999";"Pregão - Registro de Preço";"21165.0003862021";"Objeto: Pregão Eletrônico - Aquisição de material de campo e ferramentas";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"SOBRAL";"23/10/2021";"16/09/2021";"3,2500"
"000042021";"135018";"EMBRAPA/CPAP";"5";"Pregão";"21191.00519/2021";"Objeto: Pregão Eletrônico - A aquisição de tronco para contenção de bovinos, tronco/brete para contenção de equinos e curral metálico móvel para contenção de caprinos e ovinos, conforme especificações e quantitativos constantes do Termo de Referência.";"Evento de Resultado de Julgame";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MS";"CORUMBA";"27/10/2021";"25/10/2021";"73390,0000"
"000042021";"135019";"EMBRAPA/CPAO";"9999";"Pregão - Registro de Preço";"21154.000021/2021";"Objeto: Pregão Eletrônico - Registro de Preços com vistas a futura e eventual contratação de empresa para fornecimento de gases especiais diversos e gás glp, para uso nos laboratórios da Embrapa Agropecuária Oeste por um período de 12 meses, contados da data de assinatura da Ata de Registro de Preços, através da modalidade licitatória Pregão Eletrônico MENOR PREÇO POR ITEM conforme disposições do Termo de Referência.";"Evento de Alteração Publicad";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MS";"DOURADOS";"07/10/2021";"27/09/2021";"5670,0000"
"000042021";"135027";"EMBRAPA/CNPTIA";"9999";"Pregão - Registro de Preço";"21184000714202110";"Objeto: Pregão Eletrônico - Registro de preço para eventual AQUISIÇÃO DE MATERIAIS E SUPRIMENTOS DE INFORMÁTICA, NOVOS E DE PRIMEIRO USO, para Embrapa Informática Agropecuária, conforme especificações constantes neste Termo de Referência.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SP";"CAMPINAS";"26/10/2021";"27/09/2021";"4785,6000"
"000042021";"135035";"EMBRAPA/CPPSUL";"5";"Pregão";"21193000351202111";"Objeto: Pregão Eletrônico - Aquisição de equipamentos para a Embrapa Pecuária Sul";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RS";"BAGE";"13/10/2021";"04/10/2021";"51607,9900"
"000042021";"135038";"EMBRAPA/CENARGEN";"9999";"Pregão - Registro de Preço";"21195001961202112";"Objeto: Pregão Eletrônico - Aquisição de materiais veterinários para atendimento das demandas da Embrapa Recursos Genéticos e Biotecnologia";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"13/10/2021";"02/09/2021";"20720,0000"
"000042021";"153028";"UNIVERSIDADE FEDERAL DE ALFENAS";"9999";"Pregão - Registro de Preço";"23087007723202165";"Objeto: Pregão Eletrônico - Aquisição de material de consumo odontológico.";"Publicado";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"MG";"ALFENAS";"21/10/2021";"01/07/2021";"303,5000"
"000042021";"153048";"RESTAURANTE CENTRAL DA UFES";"9999";"Pregão - Registro de Preço";"23068054627202134";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para a prestação de serviços continuados, sem dedicação exclusiva de mão de obra, possuindo natureza de serviço comum, para fornecimento de refeição transportada (do tipo marmitex) aos restaurantes dos campi de Goiabeiras, Maruípe, Alegre e São Mateus, de Jerônimo Monteiro, situado no Departamento de Ciências Florestais e da Madeira, e ao Hospital Veterinário (HOVET) da Universidade Federal do Espírito Santo (UFES),conforme Edital e anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"ES";"VITORIA";"27/10/2021";"13/10/2021";"570108,0000"
