"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000022022";"158410";"INST. FED. DA BAHIA/CAMPUS EUNAPOLIS";"9999";"Pregão - Registro de Preço";"23291001468202121";"Objeto: Pregão Eletrônico - Aquisição de Açúcar, Café, Gás Liquefeito de Petróleo (GLP 13 kg e GLP 45 kg), com devolução imediata de botijão vazio, Botijão Gás Liquefeito de Petróleo (GLP 13 kg e GLP 45 kg), recipiente vazio e Acessórios para Botijões de Gás.";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"EUNAPOLIS";"09/06/2022";"02/06/2022";"15200,0000"
"000022022";"158419";"INST.FED. ESPIRITO SANTO/CAMPUS ARACRUZ";"5";"Pregão";"23150002827202128";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para retirada de forro de gesso existente e instalação de forro mineral com luminárias compatíveis, com fornecimento de mão de obra e insumos necessários.";"Evento de Retificação Divulg";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"ARACRUZ";"20/06/2022";"08/06/2022";"658547,5000"
"000022022";"158429";"INST.FED. ESPIRITO SANTO/CAMPUS V.N. DO IMIGR";"9999";"Pregão - Registro de Preço";"23186002789202162";"Objeto: Pregão Eletrônico - Fornecimento e instalação de Sistema de Geração de Energia Solar Fotovoltaica ON GRID (sistemas conectados à rede) para o Ifes  Campus Venda Nova do Imigrante, conforme condições, quantidades e exigências estabelecidas noEdital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"VENDA NOVA DO IMIGRANTE";"23/06/2022";"08/06/2022";"746350,0000"
"000022022";"158443";"INST.FED.BAIANO/CAMPUS CATU";"6";"Dispensa de Licitação";"23327250396202271";"Objeto: ELABORAÇÃO DE PROJETO DE PREVENÇÃO E COMBATE CONTRA INCÊNDIO E CONTROLE DE PÂNICO, AS BUILT DO PROJETO ARQUITETÔNICO, incluindo Documentos Técnicos, Especificações Técnicas, Planilhas de Quantitativos e Custos, Planilhas de Composição de Custos Unitários de Serviços e Cronograma Físico-Financeiro para o INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA BAIANO CAMPUS Catu.";"Encerrado";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e T";"BA";"CATU";"22/06/2022";"";"26100,0000"
"000022022";"158470";"IFPB - CAMPUS PATOS";"5";"Pregão";"23168000913202232";"Objeto: Pregão Eletrônico - Aquisição de itens para compor o laboratório de ergonomia do IFPB Campus Patos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"PATOS";"30/06/2022";"09/06/2022";"78527,5000"
"000022022";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"7";"Inexigibilidade de Licitação";"23192000552202227";"Objeto: O presente termo tem por objeto a quitação de taxas do DETRAN - MT a fim de viabilizar a aquisição 2ª via do certificado de registro de veículo do IFMT - Campus Campo Novo do Parecis, sendo: YAMAHA/XTZ 125K e da VW/GOL 1.6 POWER para atender as necessidades do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso  Campus Campo Novo do Parecis, conforme descrito neste Termo de referência.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CAMPO NOVO DO PARECIS";"09/06/2022";"";"453,8000"
"000022022";"158502";"CAMPUS RIO DE JANEIRO";"6";"Dispensa de Licitação";"23275000021202220";"Objeto: Contratação de empresa concessionária para fornecimento de gás canalizado para o exercício de 2022.";"Encerrado";"26000";"Ministério da Educação";"26433";"Instituto Federal de Educação, Ciência e T";"RJ";"RIO DE JANEIRO";"06/06/2022";"";"1957,8000"
"000022022";"158585";"INST. FED. DA BAHIA/CAMPUS PAULO AFONSO";"6";"Dispensa de Licitação";"23442000972202214";"Objeto: Contratação de empresa especializada para a prestação do serviço de APLICAÇÃO DE PELÍCULAS, a fim de atender a necessidade do Instituto Federal de Educação, Ciência e Tecnologia da Bahia - Campus Paulo Afonso";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"PAULO AFONSO";"06/06/2022";"";"14000,4000"
"000022022";"158589";"INST. FED. DA BAHIA/CAMPUS IRECE";"6";"Dispensa de Licitação";"23460000870202281";"Objeto: Aquisição de Máscaras de Soldador, conforme Processo 23460.000870/2022-81 e DOCUMENTO DE FORMALIZAÇÃO DA DEMANDA CPC-EMI.IRE 2327855.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"IRECE";"21/06/2022";"";"1638,1900"
"000022022";"158885";"INST.FED.ESPIRITO SANTO/CAMPUS CENTRO SERRANO";"5";"Pregão";"23544002040202157";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para PRESTAÇÃO DE SERVIÇO DE TRANSPORTE ESCOLAR DIÁRIO, de forma continuada, com motoristas e veículos, sob responsabilidade da empresa contratada. O serviço de transporte deverá estar disponível de segunda a sábado, por um período de 15 meses, abrangendo os cronogramas de ensino matutino e vespertino (período integral), para apoio ao ensino como mecanismo indispensável para garantir o acesso e a permanência dos Estudantes no IFES - Centro-Serrano.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"SANTA MARIA DE JETIBA";"09/06/2022";"30/05/2022";"2826100,0000"
"000022022";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"9999";"Pregão - Registro de Preço";"64122000589202266";"Objeto: Pregão Eletrônico - Aquisição de materiais elétricos de construção.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"HUMAITA";"08/06/2022";"18/05/2022";"223,2000"
"000022022";"160008";"CENTRO DE EMBARCACOES DO COM.MIL.DA AMAZONIA";"5";"Pregão";"64203000014202243";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para fornecimento de mão de obra especializada em serviço de praticagem (guia de embarcação) visando atender as necessidades do Centro de Embarcações do Comando Militar da Amazônia - CECMA no deslocamento fluvial entre as cidades de Barcelos e São Gabriel da Cachoeira  AM.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"24/06/2022";"24/06/2022";"0,00"
"000022022";"160011";"4º CENTRO DE GEOINFORMACAO";"9999";"Pregão - Registro de Preço";"64492000620202251";"Objeto: Pregão Eletrônico - Aquisição de material técnico para Divisão de Geoinformação, visando atender as demandas do 4º CGEO.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"08/06/2022";"30/05/2022";"21595,9600"
"000022022";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"9999";"Pregão - Registro de Preço";"64282001104202219";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios para atender as necessidades do Comando do 2º Grupamento de Engenharia";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"13/06/2022";"26/05/2022";"13883,2000"
"000022022";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"7";"Inexigibilidade de Licitação";"64192002585202299";"Objeto: TREINAMENTO INFORMÁTICA - SISTEMA / SOFTWARE Serviço especializado de treinamento na área de tecnologia de informação - TREINAMENTO NA ÁREA DE TECNOLOGIA DE INFORMAÇÃO - CURSO DEBIAN";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"15/06/2022";"";"195,8000"
"000022022";"160017";"COMISSAO REGIONAL DE OBRAS/12";"7";"Inexigibilidade de Licitação";"64333002233202281";"Objeto: Contratação de curso visando capacitação e treinamento para contratação de obras e serviços de engenharia segundo a nova Lei de Licitação de Contratos para a Comissão Regional de Obras da 12 ª Região Militar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"09/06/2022";"";"7950,0000"
"000022022";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"9999";"Pregão - Registro de Preço";"64581013267202199";"Objeto: Pregão Eletrônico - Aquisição de material de informática.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"21/06/2022";"12/05/2022";"49000,0000"
"000022022";"160022";"21 COMPANHIA DE ENGENHARIA CONSTRUCAO";"5";"Pregão";"64411.00579/2022-";"Objeto: Pregão Eletrônico - Serviço de contratação de leiloeiro oficial para a realização de leilão de bens móveis inservíveis da 21ª Companhia de Engenharia de Construção.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"SAO GABRIEL DA CACHOEIRA";"02/06/2022";"24/05/2022";"100,0000"
"000022022";"160023";"10ª COMPANHIA DE ENGENHARIA DE COMBATE";"7";"Inexigibilidade de Licitação";"64408000654202257";"Objeto: Prestação de serviços médicos, hospitalares, atendimentos ambulatoriais, laboratoriais em análises clínicas, anatomia patológica, fisioterápicos, fonoaudiólogos, terapêuticos, odontológicos e fornecimento de órteses, próteses e materiais especiais aos beneficiários do FuSEx/SAMMED/PASS/Ex-Cmb na área do Agreste Pernambucano.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"SAO BENTO DO UNA";"10/06/2022";"";"580000,0000"
"000022022";"160046";"COLEGIO MILITAR DE FORTALEZA";"9999";"Pregão - Registro de Preço";"64253000500202276";"Objeto: Pregão Eletrônico - Registro de preços para a contratação de empresas especializada nos serviços de locação de equipamentos, realização de eventos e correlatos, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"22/06/2022";"27/04/2022";"0,00"
"000022022";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"7";"Inexigibilidade de Licitação";"64444006566202222";"Objeto: Licença para utilização do Software Mata Nativa 4.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"14/06/2022";"";"2736,0000"
"000022022";"160072";"11. DEPOSITO DE SUPRIMENTO";"9999";"Pregão - Registro de Preço";"64456000391202219";"Objeto: Pregão Eletrônico - Aquisição de material de consumo para o Laboratório de Inspeção de Alimentos e Bromatologia do 11¿ Depósito de Suprimento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"01/06/2022";"26/04/2022";"420,0000"
"000022022";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"7";"Inexigibilidade de Licitação";"64202.002980/2022";"Objeto: Certificado Digital A1 de raiz ICP - Brasil para equipamento";"Anulação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"24/06/2022";"";"1250,0000"
"000022022";"160083";"GRAFICA DO EXERCITO";"6";"Dispensa de Licitação";"64534010328202211";"Objeto: Aquisição de insumos para máquina de café.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"29/06/2022";"";"3671,4000"
"000022022";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação";"64576038279202286";"Objeto: Credenciamento de Organizações Civis de Saúde (OCS) e de Profissionais de Saúde Autônomos (PSA) para prestação de serviços médico-hospitalares, atenção domiciliar, atendimento de emer-gência/urgência, odontológicos na área de radiologia e de reabilitação.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"28/06/2022";"";"8000000,0000"
"000022022";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"9999";"Pregão - Registro de Preço";"64407000195202211";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios com a finalidade de atender às necessidades da 23ª Companhia de Engenharia de Combate e dos alunos do Programa Forças no Esporte - PROFESP, conforme condições, quantidades e exigências, estabelecidas neste instrumento.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"IPAMERI";"09/06/2022";"26/05/2022";"7900,0000"
"000022022";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"5";"Pregão";"64254001302202210";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de acervo bibliográfico (livros) para a Biblioteca do CMJF, com a finalidade de recompor e aprimorar o acervo bibliográfico, permitindo, dessa forma, atender aos alunos, professores e militares desta instituição, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"15/06/2022";"03/06/2022";"10818,8600"
"000022022";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"9999";"Pregão - Registro de Preço";"64033000938202249";"Objeto: Pregão Eletrônico - Aquisição de materiais laboratoriais.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"ITAJUBA";"30/06/2022";"07/06/2022";"4450,0000"
"000022022";"160118";"COMANDO DA 4ª REGIAO MILITAR";"5";"Pregão";"64316047894202244";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços continuados de CONTINUADOS DE LIMPEZA E CONSERVAÇÃO COMUM E HOSPITALAR, com execução mediante o regime de empreitada por preço global, visando atender às necessidades do Posto Médico de Guarnição de Belo Horizonte do Comando da 4ª Região Militar, conforme condições, quantidades e exigências estabelecidas no TERMO DE REFERÊNCIA e demais anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"21/06/2022";"24/05/2022";"260741,8800"
"000022022";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"9999";"Pregão - Registro de Preço";"64511001087202279";"Objeto: Pregão Eletrônico - Aquisição de material de consumo, gás liquefeito de petróleo a granel, P13 e P45.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"09/06/2022";"08/03/2022";"0,00"
"000022022";"160133";"10 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação";"64679003857202213";"Objeto: Contração de Serviço de Fisioterapia para atender as necessidades da OM";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"BELA VISTA";"02/06/2022";"";"3000,0000"
"000022022";"160136";"9º GRUPAMENTO LOGISTICO";"9999";"Pregão - Registro de Preço";"65345006850202107";"Objeto: Pregão Eletrônico - Eventuais aquisições de peças para manutenção de viaturas leves com base no maior desconto da tabela AUDATEX.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"09/06/2022";"29/03/2022";"187500,0000"
"000022022";"160137";"3º BATALHAO DE INFANTARIA DE SELVA";"9999";"Pregão - Registro de Preço";"65296001429202213";"Objeto: Pregão Eletrônico - Serviço de Manutenção de Embarcações, para o Setor Fluvial do 3º Batalhão de Infantaria de Selva";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"BARCELOS";"30/06/2022";"15/06/2022";"1082,0000"
"000022022";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"7";"Inexigibilidade de Licitação";"64590004063201771";"Objeto: Credenciar OCS e PSA para prestação de serviços de assistência médico-hospitalar, ambulatorial, odontológico, atenção domiciliar (HOME CARE), transporte de pacientes em ambulâncias e de apoio diagnóstico e terapêutico aos usuários do Sistema de Atendimento Médico-hospitalar aos Militares do Exército, Pensionistas Militares e seus Dependentes (SAMMED) e aos beneficiários da Prestação de Assistência à Saúde Suplementar dos Servidores Civis do exército Brasileiro (PASS)";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"29/06/2022";"";"1680000,0000"
"000022022";"160146";"COMANDO DA 18 BRIGADA DE INF DE PANTANAL";"9999";"Pregão - Registro de Preço";"64297.000793/2022";"Objeto: Pregão Eletrônico - Registro de Preços para eventual contratação de empresa especializada na prestação de serviços de desinsetização (controle de vetores e pragas urbanas), de limpeza e higienização de reservatórios de água potável (caixa d água), limpeza de fossa séptica e caixa de gordura por sucção, desentupimento e limpeza de tubulação de rede de drenagem de cozinha industrial por sucção, para o Comando da 18ª Brigada de Infantaria de Fronteira e OMDS vinculadas.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CORUMBA";"28/06/2022";"14/06/2022";"1902,0000"
