"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000062019";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"5";"Pregão";"23163001665201991";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a Contratação de pessoa jurídica especializada na prestação de serviços continuados de limpeza, asseio e conservação, com fornecimento de material e equipamentos necessários para execução dos serviços, a serem prestados ao Câmpus Sapiranga do Instituto Federal Sul-rio-grandense, pelo período de 12 (doze) meses, podendo ser prorrogado por, no máximo, 60 (sessenta) meses, conforme condições, quantidades e exigên";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e T";"RS";"PELOTAS";"22/07/2019";"08/07/2019";"214881,2400"
"000062019";"158127";"IFFAR - REITORIA";"6";"Dispensa de Licitação";"23243003285201900";"Objeto: Contratação de serviços de emissão de certificados digitais.";"Encerrado";"26000";"Ministério da Educação";"26420";"Instituto Federal de Educação, Ciência e T";"RS";"SANTA MARIA";"19/07/2019";"";"12632,0000"
"000062019";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"5";"Pregão";"23290.000890/2019";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para fornecimento de hardware, software, consultoria e treinamento para os equipamentos Storage HPE 3PAR StoreServ 7400 com garantia de 03 anos, para atender às necessidades do Instituto Federal de Educação, Ciência e Tecnologia.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26423";"Instituto Federal de Educação, Ciência e T";"SE";"ARACAJU";"03/07/2019";"27/06/2019";"180000,0000"
"000062019";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"5";"Pregão";"23051026447201846";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção, preventiva e corretiva do Grupo Gerador 55kVA, 220V/127V, frequência 60Hz, presente no CPD da Reitoria do IFPA conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e T";"PA";"BELEM";"26/07/2019";"24/07/2019";"17017,9900"
"000062019";"158137";"INST.FED.DE EDUC.CIENCIA TEC DO SUL DE MINAS";"5";"Pregão";"23343001509201911";"Objeto: Pregão Eletrônico - Aquisição de envelopes starlock para logística do vestibular.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26412";"Instituto Federal de Educação, Ciência e T";"MG";"POUSO ALEGRE";"25/07/2019";"18/07/2019";"9700,0000"
"000062019";"158138";"IFPB - REITORIA";"7";"Inexigibilidade de Licitação";"23381003498201949";"Objeto: Pagamento de inscrição para servidores do IFPB - Campus Avançado Mangabeira, no Evento '8º Congresso Brasileiro de Ciências Sociais e Humanas em Saúde (CBCSHS) promovido pela Associação Brasileira de Saúde Coletiva (ABRASCO)'.";"Encerrado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"JOAO PESSOA";"08/07/2019";"";"3850,0000"
"000062019";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"6";"Dispensa de Licitação";"23443014344201919";"Objeto: Contratação de empresa para serviço de recarga e manutenção de extintor da reitoria do IFAM";"Encerrado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"22/07/2019";"";"87,7100"
"000062019";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"6";"Dispensa de Licitação";"23243014031201917";"Objeto: Contratação de empresa especializada em locação de container banheiro com chuveiro para o JIFRO 2019.";"Encerrado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e T";"RO";"PORTO VELHO";"17/07/2019";"";"2300,0000"
"000062019";"158157";"INST.FED.DE EDUC.,CIENC.E TEC.DO R.DE JANEIRO";"5";"Pregão";"23270104965201823";"Objeto: Pregão Eletrônico - Contratação de serviços de Licenciamento de software antivírus para prover proteção dos equipamentos (desktops, servidores, tablets e notebooks) incluindo atualizações de versões, gerenciamento centralizado, licença de uso de software, implantação, treinamento, garantia de atualização contínua e suporte técnico on-site para a reitoria do IFRJ  Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26433";"Instituto Federal de Educação, Ciência e T";"RJ";"RIO DE JANEIRO";"19/07/2019";"03/07/2019";"61800,0000"
"000062019";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"7";"Inexigibilidade de Licitação";"91961/2018";"Objeto: Contratação de empresa especializada em Serviços de manutenção preventiva e corretiva de 01 (um) tomógrafo computadorizado, marca Toshiba, para atender ao HUJBB/UFPa/EBSERH, conforme condições, quantidades e exigências estabelecidas no Termo de Referência, por um período de 04 (quatro) meses. Um equipamento Tomógrafo computadorizado e componentes, Marca: Toshiba, Modelo: Aquillion 64, patrimônio: 566.109 do setor de Unidade de Diagnóstico por Imagem.";"Retificação";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"24/07/2019";"";"60520,0000"
"000062019";"158198";"CENTRO DE CIENCIAS JURIDICAS E SOCIAIS/UFCG";"6";"Dispensa de Licitação";"23096.014373/2019";"Objeto: Aquisição de material permanente, tipo Extintores de incêndio e materiais correlacionados, para atender às necessidades do Centro de Ciências Jurídicas e Sociais, de acordo com as especificações, quantitativos e condições constantes neste Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"SOUSA";"02/07/2019";"";"500,0000"
"000062019";"158267";"IFFAR - CAMPUS DE ALEGRETE";"7";"Inexigibilidade de Licitação";"23215001036201917";"Objeto: Fornecimento de água e coleta de esgoto sanitário - prazo de 60 meses";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal de Educação, Ciência e T";"RS";"ALEGRETE";"31/07/2019";"";"7806,0000"
"000062019";"158273";"IFAM - CAMPUS SAO GABRIEL DA CACHOEIRA";"5";"Pregão";"23443001815201830";"Objeto: Pregão Eletrônico - CESSÃO DE USO DE ESPAÇO PÚBLICO, de forma ONEROSA, visando à instalação de LANCHONETES/CANTINAS no IFAM- CSGC.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"SAO GABRIEL DA CACHOEIRA";"30/07/2019";"17/07/2019";"4495,0000"
"000062019";"158276";"IFMA/CAMPUS MACARANA";"9999";"Pregão - Registro de Preço";"232490676002019";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para aquisição de Gás GLP a Granel, Recarga de Gás GLP  P 13 e Recarga de Gás GLP  P 45, para o abastecimento de forma parcelada, do Setor de Alimentação e Nutrição e das Unidades de Ensino do IFMA - Campus São Luís Maracanã.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"SAO LUIS";"12/07/2019";"25/06/2019";"0,00"
"000062019";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"9999";"Pregão - Registro de Preço";"23344000100201969";"Objeto: Pregão Eletrônico - Aquisição de materiais para manutenção predial (GERAL, HIDRÁULICO e ELÉTRICO) do IFSULDEMINAS  Campus Inconfidentes, conforme condições, quantidades, exigências e estimativas.";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal de Educação, Ciência e T";"MG";"INCONFIDENTES";"11/07/2019";"22/05/2019";"850,0000"
"000062019";"158308";"INST.FED.DO PARA/CAMPUS CASTANHAL";"5";"Pregão";"23051035980201807";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de empresa para PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DO DEPARMANETO DE APOIO A PROJETOS E PESQUISA AGROPECUÁRIOS, NO ÂMBITO DO IFPA CAMPUS CASTANHAL, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Adiamento Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e T";"PA";"CASTANHAL";"05/07/2019";"14/06/2019";"39800,0000"
"000062019";"158345";"INST.FED.RONDONIA/CAMPUS PORTO VELHO CALAMA";"9999";"Pregão - Registro de Preço";"23243001893201971";"Objeto: Pregão Eletrônico - Registro de preços de materiais diversos (consumo/permanente).";"Publicado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e T";"RO";"PORTO VELHO";"05/07/2019";"13/05/2019";"0,00"
"000062019";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"6";"Dispensa de Licitação";"23229000653201938";"Objeto: Aquisição de material de consumo de copa e cozinha, Açúcar e Café, para atender o Campus Boa Vista.";"Encerrado";"26000";"Ministério da Educação";"26437";"Instituto Federal de Educação, Ciência e T";"RR";"BOA VISTA";"17/07/2019";"";"4390,0000"
"000062019";"158361";"INST. FED. PIAUI/CAMPUS SAO RAIMUNDO NONATO";"6";"Dispensa de Licitação";"23175000196201954";"Objeto: Aquisição de Equipamentos de Proteção Individual - EPI, conforme condições, quantidades, exigências e estimativas, estabelecidas no Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"SAO RAIMUNDO NONATO";"18/07/2019";"";"1392,8000"
"000062019";"158375";"INST.FED.DO RN/CAMPUS MACAU";"6";"Dispensa de Licitação";"23057005998201905";"Objeto: Dispensa para contratação de empresa de locação de retroescavadeira para limpeza da área murada do IFRN-Campus Macau";"Encerrado";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"MACAU";"24/07/2019";"";"9000,0000"
"000062019";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"6";"Dispensa de Licitação";"23352001566201982";"Objeto: Locação de Stands para realização da 8ª FICE - Feira de Iniciação Científica do IFC Campus Videira.";"Encerrado";"26000";"Ministério da Educação";"26422";"Instituto Federal de Educação, Ciência e T";"SC";"VIDEIRA";"04/07/2019";"";"4320,0000"
"000062019";"158387";"INST.FED. FLUMINENSE/CAMPUS B.JESUS DO ITABAP";"9999";"Pregão - Registro de Preço";"23323.000389.2019";"Objeto: Pregão Eletrônico - Aquisição parcelada e futura de Acém Bovino e outros.";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal de Educação, Ciência e T";"RJ";"BOM JESUS DO ITABAPOANA";"08/07/2019";"19/06/2019";"54560,0000"
"000062019";"158407";"INST. FED.DA BAHIA/CAMPUS SIMOES FILHO";"6";"Dispensa de Licitação";"23283000728201926";"Objeto: Aquisição de materiais (tubos e conexões) para instalação de linhas de distribuição de ar comprimido no Pavilhão de Laboratórios do IFBA / Campus Simões Filho.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"SIMOES FILHO";"19/07/2019";"";"713,8300"
"000062019";"158412";"INST FED SUDESTE DE MG/CAMPUS RIO POMBA";"9999";"Pregão - Registro de Preço";"23222000340201940";"Objeto: Pregão Eletrônico - Pregão eletrônico SRP n¿ 06/2019 - Aquisição de vidros novos para troca/descarte dos vidros quebrados existentes no campus Rio Pomba.";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal de Educação, Ciência e T";"MG";"RIO POMBA";"09/07/2019";"24/06/2019";"18400,0000"
"000062019";"158416";"INST.FED. ESPIRITO SANTO/CAMPUS VITORIA";"9999";"Pregão - Registro de Preço";"23148001912201786";"Objeto: Pregão Eletrônico - Registro de Preços visando futura contratação de empresa para fornecimento de engates hidráulicos por meio de Pregão Eletrônico, para atender o Ifes- Campus Vitoria e demais órgãos participantes, de acordo com as especificações contidas no Termo de Referência.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"VITORIA";"01/07/2019";"27/06/2019";"0,00"
"000062019";"158424";"INST.FED. ESPIRITO SANTO/CAMPUS ITAPINA";"7";"Inexigibilidade de Licitação";"23154000596201916";"Objeto: Serviço de operação de estação, tratamento, controle e monitoramento da qualidade da água e recolhimento de resíduos.";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"COLATINA";"12/07/2019";"";"290041,4400"
"000062019";"158440";"INST.FED.DO NORTE DE MG/CAMPUS PIRAPORA";"6";"Dispensa de Licitação";"23395000431201901";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar e do Empreendedor Familiar Rural, para o atendimento ao Programa Nacional de Alimentação Escolar - PNAE";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"PIRAPORA";"01/07/2019";"";"14841,0500"
"000062019";"158445";"IFAM - CAMPUS MANAUS CENTRO";"9999";"Pregão - Registro de Preço";"23443011015820181";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de Cartuchos e Toners.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"17/07/2019";"06/05/2019";"0,00"
"000062019";"158458";"IF CATARINENSE - CAMPUS RIO DO SUL";"5";"Pregão";"23353000670201940";"Objeto: Pregão Eletrônico - Contratação de Serviço Telefônico Fixo Comutado  STFC, nas modalidades fixo-fixo e fixo-móvel, com abrangência local e longa distância nacional (intra-regional e inter-regional), para atendimento ao IFC  Campus Rio do Sul em suas três unidades";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26422";"Instituto Federal de Educação, Ciência e T";"SC";"RIO DO SUL";"03/07/2019";"02/07/2019";"5497,8800"
"000062019";"158467";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PELOTAS";"9999";"Pregão - Registro de Preço";"23206000627201978";"Objeto: Pregão Eletrônico - Aquisição de material de consumo chave de fenda, areia, barra de ferro, madeira para construção, tubos galvanizados.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e T";"RS";"PELOTAS";"03/07/2019";"10/06/2019";"1843,9500"
"000062019";"158501";"IFB - CAMPUS PLANALTINA";"7";"Inexigibilidade de Licitação";"23133001083201962";"Objeto: Contratação de empresa especializada no fornecimento de assinatura de ferramenta de pesquisa e comparação de preços praticados pela Administração Pública para o IFB/Campus Planaltina.";"Encerrado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Educação, Ciência e T";"DF";"BRASILIA";"16/07/2019";"";"17197,0000"
"000062019";"158502";"CAMPUS RIO DE JANEIRO";"6";"Dispensa de Licitação";"23275000696201968";"Objeto: PAGAMENTO SEGURO DPVAT RELATIVO AOS VEíCULOS DO IFRJ CAMPUS RIO DE JANEIRO.";"Encerrado";"26000";"Ministério da Educação";"26433";"Instituto Federal de Educação, Ciência e T";"RJ";"RIO DE JANEIRO";"26/07/2019";"";"32,8600"
"000062019";"158564";"IFAM - CAMPUS LABREA";"6";"Dispensa de Licitação";"23388000108201919";"Objeto: Aquisição Materiais Esportivos para atender as ações desenvolvidas no IFAM campus Lábrea.";"Encerrado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"LABREA";"10/07/2019";"";"11681,7300"
"000062019";"158701";"CENTRO DE CIENCIAS E TECNOLOGIA DA UFCG";"7";"Inexigibilidade de Licitação";"23096017841/19-58";"Objeto: Inscrição.";"Encerrado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAMPINA GRANDE";"10/07/2019";"";"882,0000"
"000062019";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"9999";"Pregão - Registro de Preço";"23520008631201831";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de transportes, incluindo veículos com combustível e motoristas devidamente habilitados, para atender às demandas da Universidade Federal do Oeste da Bahia  UFOB e seus Campi, compreendidos em Barreiras, Barra, Bom Jesus da Lapa, Luís Eduardo Magalhães e Santa Maria da Vitória em deslocamentos aferidos por quilômetro rodado.";"Publicado";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"BA";"BARREIRAS";"30/07/2019";"28/06/2019";"25000,0000"
"000062019";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"5";"Pregão";"23507.003895/2018";"Objeto: Pregão Eletrônico - Contratação de prestação de serviços, com dedicação exclusiva de mão de obra, nas áreas específicas de Almoxarife, Assistente de Apoio a Gestão, Auxiliar Administrativo, Auxiliar de Serviços Gerais, Carregador, Copeiro, Jardineiro, Porteiro, Coordenador de Serviços Terceirizados, Supervisor de Serviços para atender as necessidades da Universidade Federal do Cariri  UFCA em todos os seus Campi.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26449";"Universidade Federal do Cariri";"CE";"JUAZEIRO DO NORTE";"26/07/2019";"07/05/2019";"5188996,7000"
