"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000442019";"160044";"23º BATALHAO DE CACADORES - PATRIMONIAL";"6";"Dispensa de Licitação";"64022020300201958";"Objeto: Serviço de Instalação de CFTV com pontos de vídeo, visando a segurança (ENEM)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"28/08/2019";"";"5800,0000"
"000442019";"160045";"BASE ADMINISTRATIVA DA GUARNICAO DE FORTALEZA";"6";"Dispensa de Licitação";"64242003222201932";"Objeto: Recarga de extintores de incêndio.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"07/08/2019";"";"355,0000"
"000442019";"160055";"16 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"11601005336201924";"Objeto: Aquisição de material de consumo (tintas e insumos) para atender as necessidades desta Organização Militar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"07/08/2019";"";"261,0000"
"000442019";"160086";"GABINETE DO COMANDANTE DO EXERCITO";"6";"Dispensa de Licitação";"64536015970201962";"Objeto: Prestação de serviço.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"02/08/2019";"";"590,0000"
"000442019";"160103";"50 BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64118007098201918";"Objeto: Serviço de confecção de faixas e banners.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MA";"IMPERATRIZ";"06/08/2019";"";"1000,0000"
"000442019";"160149";"COMANDO 4 BRIGADA DE CAVALARIA MECANIZADA";"6";"Dispensa de Licitação";"65326011126201909";"Objeto: Aquisição de bandeiras para Cmdo 4ª Bda C Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"DOURADOS";"12/08/2019";"";"2304,0000"
"000442019";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64121006676201931";"Objeto: Contratação de serviço de publicidade institucional (Quadro em acrílico).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"ITAITUBA";"01/08/2019";"";"4400,0000"
"000442019";"160195";"COMANDO DO COMANDO MILITAR DO NORDESTE";"6";"Dispensa de Licitação";"64284007131201980";"Objeto: Material para Festividades e Homenagens.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"13/08/2019";"";"2100,0000"
"000442019";"160230";"15 COMPANHIA ENGENHARIA DE COMBATE MECANIZADA";"6";"Dispensa de Licitação";"64410002624201931";"Objeto: Aquisição de material de consumo odontológico em proveito da 15ª Cia E Cmb Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PALMAS";"22/08/2019";"";"922,1500"
"000442019";"160234";"5 REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"64665006749201948";"Objeto: Material Elétrico / Eletrônico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"RIO NEGRO";"07/08/2019";"";"774,0000"
"000442019";"160247";"32º BATALHAO DE INFANTARIA LEVE-MONTANHA";"6";"Dispensa de Licitação";"REQ 23/ALMOX";"Objeto: Atender as necessidades do Espaço Cultural ' Sala de Exposição D. Pedro II' do 32º BIL.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"PETROPOLIS";"24/08/2019";"";"11300,0000"
"000442019";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"6";"Dispensa de Licitação";"64000004689201942";"Objeto: Serviço de manutenção de centrífuga do posto de lavagem móvel do Curso de intendência da Academia Militar das Agulhas Negras.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RESENDE";"23/08/2019";"";"3940,0000"
"000442019";"160259";"1 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"177/08/2019";"Objeto: Aquisição de material para subunidade escolar - CFGS2019";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"13/08/2019";"";"4935,9200"
"000442019";"160278";"5º CENTRO DE GEOINFORMACAO";"6";"Dispensa de Licitação";"64493002844201991";"Objeto: Serviço de pagamento da anuidade referente ao ano de 2019 da assinatura da Sociedade Brasileira de Cartografia, geodésia,fotogrametria e sensoriamento remoto.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"14/08/2019";"";"3000,0000"
"000442019";"160287";"BIBLIOTECA DO EXERCITO";"6";"Dispensa de Licitação";"6705000135201923";"Objeto: Aquisição de painel em vidro temperado medindo 120x270cm 8mm adesivado e fixado no local através de espaçadores cromados com linha do tempo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"29/08/2019";"";"2900,0000"
"000442019";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"117/2019";"Objeto: Contratação de seguro de viagem";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"08/08/2019";"";"198,5000"
"000442019";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"6";"Dispensa de Licitação";"64448000144201916";"Objeto: Aquisição de material de informática";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"30/08/2019";"";"1400,0000"
"000442019";"160317";"ESCOLA DE INSTRUCAO ESPECIALIZADA";"6";"Dispensa de Licitação";"44/2019";"Objeto: Aquisição de passagem aerea ,com a finalidade de atender a militar da ESIE, em viagem de instrução.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"14/08/2019";"";"1576,1400"
"000442019";"160328";"LABORATORIO QUIMICO FARMACEUTICO DO EXERCITO";"6";"Dispensa de Licitação";"64614002811201928";"Objeto: Serviço de deslocamento diário, via transporte público, do militar na função de estafeta, em suas eventuais missões externas. (Recarga Cartão RioCard)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"01/08/2019";"";"1988,0000"
"000442019";"160354";"10 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"641312909201916";"Objeto: Publicidade Oficial em Jornal de Grande Circulação - Publicação de Avisos de Licitação, Leilões, Resultados de Julgamentos e Informações de Interesse Público em Geral.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"28/08/2019";"";"5000,0000"
"000442019";"160389";"8 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64129006846201916";"Objeto: Aquisição de ferramentas para Pelotão Pesado da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"27/08/2019";"";"2093,0000"
"000442019";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"6";"Dispensa de Licitação";"64291008106201924";"Objeto: Aquisição de material elétrico e eletrônico em favor do Comando da 3ª¿ Divisão de Exército.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"01/08/2019";"";"2823,5100"
"000442019";"160414";"CMDO 6 BDA INFANTARIA BLD - PATRIMONIAL";"6";"Dispensa de Licitação";"64295013509201955";"Objeto: Aquisição de material para manutenção de bens/imóveis, destinado ao conserto do mastro da bandeira do QG da 6ª Brigada de Infantaria Blindada.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"13/08/2019";"";"200,0000"
"000442019";"160455";"20 GRUPO DE ARTILHARIA DE CAMPANHA LEVE";"6";"Dispensa de Licitação";"64567000744201910";"Objeto: Aquisição de material de proteção e segurança.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"BARUERI";"06/08/2019";"05/08/2019";"840,0000"
"000442019";"160484";"2 BATALHAO DE POLICIA DO EXERCITO";"7";"Inexigibilidade de Licitação";"PA 44/2019";"Objeto: Estágio de Capacitação de Pessoal em Manutenção da VTP Motocicleta Policial Harley Davidson/ Manutenção 1600, (01) Estágio de Capacitação de Pessoal em Manutenção da VTP Motocicleta Policial Harley Davidson/ Diagnóstico Elétrico, (01) Estágio de Capacitação de Pessoal em Manutenção da VTP Motocicleta Policial Harley Davidson/ Serviços em chassi/Serviços em ABS e (01) Estágio de Capacitação de Pessoal Manutenção da VTP Motocicleta Policial Harley Davidson / Serviço em motor";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"OSASCO";"22/08/2019";"";"17600,0000"
"000442019";"160512";"20 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64669004180201946";"Objeto: Aquisição de alimentos da agricultura familiar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"29/08/2019";"";"1500,0000"
"000442019";"160547";"22 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64061008475201921";"Objeto: Dispensa de Licitação para aquisição de cursos de capacitação de motoristas do PMT do 22¿BI, conforme Parte Requisitória n¿ 20-PMT de 22 de agosto de 2019.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"TO";"PALMAS";"26/08/2019";"";"2150,0000"
"000442019";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"6";"Dispensa de Licitação";"10707720156201925";"Objeto: Aquisição de 20 roteadores com as seguintes especificações:  - Especificação mínima de Hardware:  Portas disponíveis:  1 ou mais portas LAN Ethernet 10/100Mbps - IEEE 802.3, IEEE 802.3u; 1 ou mais portas WAN 10/100Mbps - IEEE 802.3, IEEE 802.3u.  Botão Liga/Desliga. - Especificação mínima de Software: - Configuração do equipamento:  Tipo de Conexão WAN: IP Dinâmico/Estático / PPPoE / PPTP(Dual Access) / L2TP(Dual Access);  Endereço LAN do roteador configurável (IP/Máscara)  Gerenciamento de";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RJ";"RIO DE JANEIRO";"06/08/2019";"25/07/2019";"2380,0000"
"000442019";"170161";"DELEGACIA DA RFB EM MARINGA";"6";"Dispensa de Licitação";"10950728990201987";"Objeto: Aquisição de material para manutenção predial para a DRF/Maringá.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"PR";"MARINGA";"19/08/2019";"";"2277,2000"
"000442019";"170332";"DELEGACIA DA RFB EM JI-PARANA";"6";"Dispensa de Licitação";"10010";"Objeto: Confecção de placa oficial para o veículo I/TOYOTA HILUX PLACA NSU 3611";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RO";"JI-PARANA";"21/08/2019";"";"250,0000"
"000442019";"200370";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SC";"6";"Dispensa de Licitação";"08490005335201970";"Informação protegida por sigilo nos termos da legislação vigente";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"SC";"FLORIANOPOLIS";"13/08/2019";"";"1600,0400"
"000442019";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"6";"Dispensa de Licitação";"301/2019";"Objeto: Aquisição de material de escritório para atendimento à demanda do Almoxarifado Central do LNCC, conforme quantidades e especificações estabelecidas no Projeto Básico disponibilizado no link: http://arquivosadm.lncc.br/cotacoes/arquivos/Cotacoes_Eletronicas_2019/Cotacao_Eletronica_44_2019_Material_de_escritorio_para_almoxarifado_central.pdf";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"PETROPOLIS";"15/08/2019";"09/08/2019";"747,8800"
"000442019";"240128";"LABORATORIO NACIONAL DE ASTROFISICA";"6";"Dispensa de Licitação";"259/19";"Objeto: Camisetas institucionais.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"MG";"ITAJUBA";"27/08/2019";"";"989,6000"
"000442019";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"7";"Inexigibilidade de Licitação";"25351923589201985";"Objeto: Contratação direta, sob a categoria de inexigibilidade de licitação, de instituição especializada na prestação de serviço técnico pro ssional especializado de aperfeiçoamento de pessoal, com vistas à efetivação de inscrição dos servidores lotados na Agência Nacional de Vigilância Sanitária - Anvisa em evento de capacitação.";"Encerrado";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"DF";"BRASILIA";"22/08/2019";"";"2373,0000"
"000442019";"254420";"FUNDACAO OSWALDO CRUZ";"7";"Inexigibilidade de Licitação";"25028100096201946";"Objeto: Aquisição de Material laboratorial para a Plataforma de Espectrometria de Massas.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"30/08/2019";"";"4974,1200"
"000442019";"254423";"INSTITUTO RENNE RACHOU";"6";"Dispensa de Licitação";"25381100131201906";"Objeto: Pagamento de publicação de artigo científico: 'O que pessoas que usam drogas buscam em serviços de saúde? Compreensões para além da abstinência'";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"MG";"BELO HORIZONTE";"02/08/2019";"";"800,0000"
"000442019";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão";"25387100139201912";"Objeto: Pregão Eletrônico - Aquisição de Tampas e Frascos Child Proof de 75 ml e 100 ml";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"21/08/2019";"16/07/2019";"0,00"
"000442019";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"7";"Inexigibilidade de Licitação";"25384100353201991";"Objeto: Aquisição de pasta condutora para eletroencefalograma.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"26/08/2019";"";"8710,8000"
"000442019";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"6";"Dispensa de Licitação";"25388010256201977";"Objeto: Aquisição de material de laboratório. (Conforme descrição, unidade e quantitativo no termo de referência/Observações gerais).";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"22/08/2019";"16/07/2019";"1279,9100"
"000442019";"380941";"SUPERINTENDENCIA REGIONAL DO TRABALHO/MG";"6";"Dispensa de Licitação";"46236000072201911";"Objeto: Locação de imóvel para funcionamento da Agência Regional do Trabalho em Formiga/MG.";"Publicado";"40000";"Ministério do Trabalho e Emprego";"38901";"Fundo de Amparo ao Trabalhador";"MG";"BELO HORIZONTE";"19/08/2019";"";"117000,0000"
"000442019";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"7";"Inexigibilidade de Licitação";"53500.026970/2019";"Objeto: Contratação de 1 (uma) vaga do evento 'XI Congresso Brasileiro de Regulação', a ser realizado na cidade de Maceió-AL, previstas para os dias 14 a 16/08/2019, com carga-horária de 24 (vinte e quatro) horas/aula.";"Encerrado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"DF";"BRASILIA";"01/08/2019";"";"950,0000"
"000442019";"733100";"CENTRO DE AVALIACAO DA ILHA DA MARAMBAIA";"6";"Dispensa de Licitação";"PO-184/219";"Objeto: Material para manutenção do Motor ETP-G SG BORGES.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"MANGARATIBA";"07/08/2019";"";"11349,6000"
"000442019";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"6";"Dispensa de Licitação";"PFMS 254/2019";"Objeto: Aquisição de Armário porta objetos/celulares.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"21/08/2019";"";"5070,0000"
"000442019";"765701";"HOSPITAL CENTRAL_DA MARINHA";"6";"Dispensa de Licitação";"63119003404201966";"Objeto: Aquisição de materiais para brindes que serão utilizados durante os eventos/ações institucionais do Programa Saúde Naval.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"15/08/2019";"";"5691,5000"
"000442019";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"7";"Inexigibilidade de Licitação";"63070000839201952";"Objeto: Capacitação de Militares da Seção de Licitações e Contratos com curso completo de Licitaões Públicas e Contratos Administrativos, Contratação Direta, Pregão e Sistema de Registro de Preços.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/08/2019";"";"2890,0000"
"000442019";"767000";"DIRETORIA DE ASSISTENCIA SOCIAL DA MARINHA";"6";"Dispensa de Licitação";"67000-000100/2019";"Objeto: Aquisição de material para manutenção da viatura peugeot 408";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"14/08/2019";"";"467,0000"
"000442019";"783330";"CAPITANIA DOS PORTOS DA PARAIBA";"7";"Inexigibilidade de Licitação";"83330-428-2019";"Objeto: Serviços de Diagnóstico por Métodos Ópticos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PB";"JOAO PESSOA";"26/08/2019";"";"3513,4000"
"000442019";"785341";"DELEG.CAPITANIA DOS PORTOS EM LAGUNA";"6";"Dispensa de Licitação";"44/2019";"Objeto: Aquisição de Material de expediente para o setor do EPM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"LAGUNA";"06/08/2019";"";"2400,0000"
